Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
2,32,I.6.20,9.191507160721812e-06,8.248945050581824e-06,0.9993525147438049,0.9992184638977051,8.31597099999999,Hard
2,32,I.9.18,0.00013206468429416418,0.00014803223893977702,0.8126193284988403,0.8437207341194153,19.197240400000737,Hard
2,32,II.10.9,5.310942287906073e-05,4.627701855497435e-05,0.9992258548736572,0.9991342425346375,1.6510462000005646,Easy
2,32,II.11.17,0.005929981358349323,0.006480670999735594,0.9328995943069458,0.9434863924980164,18.63210120000076,Hard
2,32,II.11.20,1.3085267710266635e-05,1.3249732546682935e-05,0.9926416873931885,0.9937610626220703,18.51874189999944,Hard
2,32,II.11.27,0.00015740288654342294,0.0005283393547870219,0.9963536858558655,0.9985135793685913,18.24423839999872,Hard
2,32,II.11.28,0.000806307652965188,0.0006918050930835307,0.9990293979644775,0.9990024566650391,0.9937807000005705,Hard
2,32,II.11.3,0.0001677367981756106,0.00017267500516027212,0.9556997418403625,0.9672746658325195,18.27134120000119,Medium
2,32,II.13.17,3.5843033401761204e-05,3.4202927054138854e-05,0.9960290193557739,0.9972637295722961,18.128998800000772,Easy
2,32,II.13.23,0.0007362902397289872,0.0008695367723703384,0.9920781850814819,0.9939565658569336,18.07537439999942,Hard
2,32,II.13.34,0.0005890117608942091,0.0008221565512940288,0.9899524450302124,0.9936153292655945,17.944229200000336,Hard
2,32,II.15.4,3.460430525592528e-05,4.525002805166878e-05,0.9992213845252991,0.9992896914482117,7.182075200000327,Easy
2,32,II.15.5,4.590120806824416e-05,5.3190789913060144e-05,0.9990847110748291,0.9990577697753906,6.305043700000169,Easy
2,32,II.2.42,0.000514864397700876,0.0004529403813648969,0.9766971468925476,0.9718564748764038,18.223592899999858,Easy
2,32,II.21.32,0.0003434652753639966,0.013193875551223755,0.5363928079605103,0.958916187286377,18.3161102999984,Medium
2,32,II.24.17,4.1349721868755296e-05,5.416526255430654e-05,0.9991956949234009,0.9994035959243774,1.5042609000010998,Hard
2,32,II.27.16,1.4360609384311829e-05,1.6671274352120236e-05,0.9990391135215759,0.9990836977958679,6.4580765000009706,Easy
2,32,II.27.18,3.489032678771764e-05,2.9510112653952092e-05,0.9991375207901001,0.9990763068199158,1.4187289000001329,Easy
2,32,II.3.24,1.7729469163896283e-06,1.5515374798269477e-06,0.9992071390151978,0.9990639090538025,4.461246599999868,Easy
2,32,II.34.11,7.0222185968304984e-06,5.872061137779383e-06,0.9990172982215881,0.9990479946136475,10.97322880000138,Easy
2,32,II.34.29a,2.4642176867928356e-06,2.3150848846853478e-06,0.993151843547821,0.9932462573051453,18.023491800000556,Medium
2,32,II.34.29b,2.018343730014749e-05,4.481495125219226e-05,0.9963610172271729,0.9980235695838928,18.454892999998265,Easy
2,32,II.34.2a,1.5731041003164137e-06,1.2942285820827237e-06,0.9990428686141968,0.9989221096038818,12.52691650000088,Medium
2,32,II.34.2,4.614087629306596e-06,5.737282208428951e-06,0.9990412592887878,0.9991686344146729,4.748291300000346,Medium
2,32,II.35.18,8.63082277646754e-06,1.598649578227196e-05,0.9991587996482849,0.9995579719543457,3.2224003999999695,Hard
2,32,II.35.21,2.056171615549829e-05,5.327943290467374e-05,0.9948766827583313,0.9980694055557251,18.199672400000054,Hard
2,32,II.36.38,0.0007049465202726424,0.0011547041358426213,0.9897717237472534,0.9951211214065552,18.84132800000043,Hard
2,32,II.37.1,0.0001124435366364196,0.00012394551595207304,0.9990296959877014,0.9990730285644531,1.6367076999995334,Medium
2,32,II.38.14,1.2155758668086492e-05,1.0307684533472639e-05,0.9990860223770142,0.9989365339279175,0.4944192999992083,Easy
2,32,II.38.3,1.751935633365065e-05,1.5067381355038378e-05,0.9993696212768555,0.9994062185287476,9.616480999999112,Easy
2,32,II.4.23,1.0766386822069762e-06,7.474691301467828e-07,0.9991148114204407,0.9987866282463074,3.946972800000367,Easy
2,32,II.6.11,1.1871955393871758e-05,1.4747105524293147e-05,0.9925767183303833,0.9923149347305298,18.03517699999975,Medium
2,32,II.6.15a,0.003020908683538437,0.00878712348639965,0.9293162822723389,0.9846216440200806,18.556606699999975,Hard
2,32,II.6.15b,0.0002962191647384316,0.000448551494628191,0.9522425532341003,0.968502938747406,18.151485899999898,Hard
2,32,II.8.31,8.371714102395345e-06,7.952675332489889e-06,0.999143123626709,0.9991499185562134,0.7048962000008032,Easy
2,32,II.8.7,1.0386900157755008e-06,1.057734834830626e-06,0.9955542683601379,0.9958453178405762,17.971986700000343,Medium
2,32,III.10.19,5.739533298765309e-05,9.701603266876191e-05,0.999057412147522,0.9994447827339172,3.4341280999997252,Hard
2,32,III.12.43,2.1677395125152543e-05,2.2130003344500437e-05,0.9995344877243042,0.9995561838150024,0.8601921999998012,Easy
2,32,III.13.18,7.278110570041463e-05,6.267006392590702e-05,0.999006986618042,0.9990918636322021,8.55315679999876,Medium
2,32,III.14.14,0.0013599811354652047,0.003080658847466111,0.9613050222396851,0.9900906085968018,18.431378699999186,Medium
2,32,III.15.12,0.007099153473973274,0.00697183795273304,0.9918339252471924,0.9910303950309753,17.853638099999444,Medium
2,32,III.15.14,3.551948248059489e-05,4.357942452770658e-05,0.9991547465324402,0.9993380308151245,13.598032399999283,Medium
2,32,III.15.27,0.004652862437069416,0.0044223894365131855,0.9991599321365356,0.9991588592529297,5.9357467999998335,Easy
2,32,III.17.37,8.797233749646693e-05,0.00010585593554424122,0.9992619156837463,0.9993654489517212,10.49282630000016,Medium
2,32,III.19.51,1.6223297905071377e-07,3.0317269761326315e-07,0.4839714765548706,0.5350712537765503,18.266390999999203,Medium
2,32,III.21.20,2.6564615836832672e-05,2.383405990258325e-05,0.9990028142929077,0.999099612236023,6.154594999999972,Hard
2,32,III.4.32,0.00244374037720263,0.0029175092931836843,0.9990850687026978,0.9991862773895264,1.8796566000000894,Medium
2,32,III.4.33,0.0013678199611604214,0.001588718849234283,0.9975379109382629,0.9977490901947021,18.101898700000675,Hard
2,32,III.7.38,0.000211596634471789,0.0001996044156840071,0.9990652203559875,0.9990819096565247,3.378280099999756,Easy
2,32,III.8.54,0.002149868058040738,0.002184896031394601,0.9820805788040161,0.9826966524124146,17.99145850000059,Medium
2,32,III.9.52,0.00015234937018249184,0.0001708744530333206,0.991742730140686,0.9940672516822815,18.690718600000764,Hard
2,42,I.10.7,0.00010864763316931203,0.00045429414603859186,0.9958612322807312,0.9991081953048706,18.34284040000057,Medium
2,42,I.11.19,0.041527457535266876,0.06082955375313759,0.8098787665367126,0.8822020292282104,19.31908150000163,Medium
2,42,I.12.11,0.01188572496175766,0.012225010432302952,0.9014045000076294,0.9083636403083801,18.944160099999863,Medium
2,42,I.12.1,8.204536425182596e-05,7.311086665140465e-05,0.9992914795875549,0.9992801547050476,2.0136975000004895,Easy
2,42,I.12.2,0.00014033085608389229,0.0001583673874847591,0.8561030626296997,0.8879727125167847,18.64218410000103,Medium
2,42,I.12.4,4.615718353306875e-06,2.765983936114935e-06,0.9991522431373596,0.9987243413925171,17.234544599999936,Easy
2,42,I.12.5,9.048350329976529e-05,8.624650945421308e-05,0.9991642236709595,0.9992061257362366,2.416849400000501,Easy
2,42,I.13.12,0.0001017480535665527,9.451995720155537e-05,0.9925593733787537,0.9929590821266174,18.837443399999756,Medium
2,42,I.13.4,0.00011152173829032108,9.302100806962699e-05,0.9990774989128113,0.9989759922027588,3.947155699999712,Medium
2,42,I.14.3,2.5587934942450374e-05,2.7813528504339047e-05,0.9993097186088562,0.9993309378623962,7.017229499999303,Easy
2,42,I.14.4,8.099988008325454e-06,6.441113328037318e-06,0.9992470145225525,0.9991422295570374,2.4964232000002085,Easy
2,42,I.15.10,0.00044304627226665616,0.00036998093128204346,0.9965687990188599,0.9963531494140625,18.208239499999763,Medium
2,42,I.15.3t,0.014948339201509953,0.021177494898438454,0.9534695744514465,0.9700171947479248,18.5991496000006,Hard
2,42,I.15.3x,0.008251323364675045,0.011329904198646545,0.9799599647521973,0.9862057566642761,18.639482799999314,Hard
2,42,I.16.6,0.00029409260605461895,0.0003048171929549426,0.9991477727890015,0.9991741180419922,0.7442710000013903,Medium
2,42,I.18.12,0.006768121384084225,0.006670735776424408,0.865998387336731,0.8827616572380066,18.43187250000119,Easy
2,42,I.18.16,0.0038107624277472496,0.004378046840429306,0.7655990123748779,0.7775377035140991,18.72782990000087,Easy
2,42,I.18.4,0.00016820018936414272,0.0001676746760495007,0.999019980430603,0.9990525841712952,8.291589300000851,Medium
2,42,I.24.6,4.865643131779507e-05,6.972702976781875e-05,0.9592710733413696,0.974999725818634,18.68145839999852,Medium
2,42,I.25.13,0.0003229616559110582,0.0002015779900830239,0.9993573427200317,0.9990168809890747,0.7831323000009434,Easy
2,42,I.26.2,0.00020193186355754733,0.00020845474500674754,0.9990397691726685,0.9989986419677734,3.891092199999548,Easy
2,42,I.27.6,3.004368227266241e-05,3.098986780969426e-05,0.9990113973617554,0.9990646839141846,3.675428499998816,Easy
2,42,I.29.16,0.016822101548314095,0.018075643107295036,0.8694522976875305,0.8805807828903198,18.831800800000565,Hard
2,42,I.29.4,0.0001794723648345098,0.00011371834989404306,0.9990118145942688,0.9984160661697388,0.8617474999991828,Medium
2,42,I.30.3,0.032075103372335434,0.03850071504712105,0.7822072505950928,0.8133829236030579,18.315815699999803,Hard
2,42,I.30.5,0.00015765472198836505,0.00014078278036322445,0.9991073608398438,0.9990614056587219,0.6603040000009059,Easy
2,42,I.32.17,0.0077351052314043045,4.1961283683776855,0.07861059904098511,0.9736101031303406,19.551267499999085,Hard
2,42,I.32.5,0.002157864160835743,0.007044814061373472,0.9528232216835022,0.9896600246429443,18.633443000000625,Medium
2,42,I.34.10,0.0002076291712000966,0.00022510958660859615,0.9991489052772522,0.9993075728416443,4.601692299998831,Medium
2,42,I.34.14,0.00011577371333260089,0.00010406273213448003,0.9992729425430298,0.9992731809616089,4.011138600000777,Hard
2,42,I.34.27,4.5898937969468534e-05,4.5692264393437654e-05,0.9995571970939636,0.9995973110198975,2.600877999999284,Medium
2,42,I.34.8,0.005845171865075827,0.007270303089171648,0.7811216711997986,0.8585985898971558,18.705293500001062,Medium
2,42,I.37.4,0.0005592555971816182,0.0005694301216863096,0.9992842078208923,0.9992334842681885,3.2254651000002923,Hard
2,42,I.38.12,0.009691315703094006,0.009963749907910824,0.9990025758743286,0.9993045330047607,18.34854180000002,Medium
2,42,I.39.10,6.272336031543091e-05,5.0124290282838047e-05,0.9995313882827759,0.9994292259216309,0.648656100000153,Medium
2,42,I.39.11,5.487541056936607e-05,5.024338679504581e-05,0.9991670846939087,0.9990743398666382,3.16038110000045,Medium
2,42,I.39.22,2.2544123567058705e-05,2.338146441616118e-05,0.9990217685699463,0.9992359280586243,13.239658600001349,Hard
2,42,I.40.1,0.0022858723532408476,0.002286971313878894,0.9731425046920776,0.9747199416160583,19.242656099999294,Hard
2,42,I.41.16,5.023990070185391e-06,5.51195580555941e-06,0.9993760585784912,0.9994705319404602,18.04237639999883,Hard
2,42,I.43.16,2.4436647436232306e-05,2.3501968826167285e-05,0.9990167021751404,0.9991717338562012,8.342426700000942,Easy
2,42,I.43.31,2.023606066359207e-05,2.2984340830589645e-05,0.9990397691726685,0.99908846616745,3.5007573000002594,Medium
2,42,I.43.43,3.716985520441085e-05,5.255864016362466e-05,0.9992671012878418,0.9994069337844849,6.896811100001287,Medium
2,42,I.44.4,0.00012197264732094482,0.00012537655129563063,0.9903584122657776,0.9910596609115601,18.82989599999928,Hard
2,42,I.47.23,3.8346584915416315e-05,3.637846384663135e-05,0.9991411566734314,0.9991198182106018,2.3923730999995314,Easy
2,42,I.50.26,0.011005789041519165,0.014587556943297386,0.9369115829467773,0.9519177079200745,18.588332499999524,Hard
2,42,I.6.20a,1.832916859711986e-05,1.8338983863941394e-05,0.9990574717521667,0.998991847038269,0.27940449999914563,Hard
2,42,I.6.20b,0.0005725850933231413,0.0005983583978377283,0.9664444327354431,0.9690046310424805,18.231256099999882,Hard
2,42,I.6.20,1.3524644600693136e-05,1.2524670637503732e-05,0.9990168809890747,0.9988500475883484,7.192276100000527,Hard
2,42,I.9.18,0.00015442550648003817,0.00017015940102282912,0.7846105098724365,0.8172600269317627,22.502059799999188,Hard
2,42,II.10.9,4.327342685428448e-05,3.723231566254981e-05,0.9993771314620972,0.9992945790290833,2.6022173000001203,Easy
2,42,II.11.17,0.006189747713506222,0.00668777571991086,0.9307552576065063,0.9410107731819153,19.411551099999997,Hard
2,42,II.11.20,4.058585545863025e-05,3.686459604068659e-05,0.9795271158218384,0.9806490540504456,19.019437099999777,Hard
2,42,II.11.27,0.0008413733448833227,0.0013651167973876,0.9905787706375122,0.9920544028282166,18.6668909,Hard
2,42,II.11.28,0.0003022025339305401,0.00029099491075612605,0.9995917677879333,0.999626100063324,1.448114099999657,Hard
2,42,II.11.3,1.1770683158829343e-05,1.4358018233906478e-05,0.9963164329528809,0.9977035522460938,18.992707399998835,Medium
2,42,II.13.17,0.00010729811765486374,0.00011343487130943686,0.9868300557136536,0.9918088316917419,18.65841250000085,Easy
2,42,II.13.23,0.0010511022992432117,0.001492691459134221,0.9864010214805603,0.9913725852966309,18.355592500000057,Hard
2,42,II.13.34,7.270756032085046e-05,0.00047331725363619626,0.9942156076431274,0.999211847782135,18.302305200000774,Hard
2,42,II.15.4,4.710395660367794e-05,5.682224582415074e-05,0.9990222454071045,0.9990330934524536,11.680206199998793,Easy
2,42,II.15.5,3.2886990084080026e-05,3.4394251997582614e-05,0.9994081854820251,0.9993249177932739,8.264130900000964,Easy
2,42,II.2.42,0.001548845786601305,0.00108924915548414,0.9439603090286255,0.9153369069099426,19.029407800000627,Easy
2,42,II.21.32,0.00015207681281026453,0.010376022197306156,0.6354067325592041,0.9818092584609985,19.340284100000645,Medium
2,42,II.24.17,6.664836109848693e-05,6.430779467336833e-05,0.9990451335906982,0.9990386962890625,1.4017639000012423,Hard
2,42,II.27.16,1.2488280844991095e-05,1.564723061164841e-05,0.9990981221199036,0.9992032051086426,9.44101690000025,Easy
2,42,II.27.18,3.8360718463081867e-05,3.131435005343519e-05,0.9990847706794739,0.9989843964576721,1.4433697999993456,Easy
2,42,II.3.24,1.6327426237694453e-06,1.4325870552056585e-06,0.9992679357528687,0.9991379380226135,4.918134099998497,Easy
2,42,II.34.11,1.511273603682639e-05,1.821973819460254e-05,0.9969509243965149,0.997951090335846,18.725159300000087,Easy
2,42,II.34.29a,4.564237769955071e-06,4.287146111892071e-06,0.9873183369636536,0.9874906539916992,18.362084599999434,Medium
2,42,II.34.29b,0.0004866378440055996,0.0005907618324272335,0.9520297050476074,0.9523467421531677,18.765622099999746,Easy
2,42,II.34.2a,1.2454239595172112e-06,1.207978698403167e-06,0.9991067051887512,0.9991466403007507,9.899285299999974,Medium
2,42,II.34.2,5.031102773500606e-06,5.349964339984581e-06,0.9991059899330139,0.9990934729576111,6.663319000001138,Medium
2,42,II.35.18,6.950212537049083e-06,1.4559699593519326e-05,0.9992338418960571,0.9996440410614014,2.867660400001114,Hard
2,42,II.35.21,0.00016037363093346357,0.00023505745048169047,0.9773969054222107,0.9849419593811035,18.885225400001218,Hard
2,42,II.36.38,0.0029717760626226664,0.002533895196393132,0.977554976940155,0.9794324636459351,21.666698299999553,Hard
2,42,II.37.1,9.44072671700269e-05,0.00010758060670923442,0.9991577863693237,0.9992217421531677,2.5666114000014204,Medium
2,42,II.38.14,1.0827384357980918e-05,9.972730367735494e-06,0.9991157054901123,0.9990527033805847,0.5747334999996383,Easy
2,42,II.38.3,1.6497451724717394e-05,1.739528488542419e-05,0.9992722272872925,0.9994408488273621,12.052578100001483,Easy
2,42,II.4.23,9.683174084784696e-07,8.065637189247354e-07,0.9990448355674744,0.9989086985588074,14.977925699999105,Easy
2,42,II.6.11,2.0620344002963975e-05,3.2942705729510635e-05,0.9834175705909729,0.9866518378257751,18.726531899999827,Medium
2,42,II.6.15a,0.003669053316116333,0.005035159178078175,0.9594971537590027,0.981322169303894,19.473008999999365,Hard
2,42,II.6.15b,0.0005190641968511045,0.0004975592601113021,0.9470247030258179,0.944807767868042,18.582156899999973,Hard
2,42,II.8.31,2.5449242002650863e-06,2.0347908957774052e-06,0.9997807741165161,0.9997416138648987,1.536558799998602,Easy
2,42,II.8.7,2.904630719058332e-06,2.831175152095966e-06,0.9881003499031067,0.9883816242218018,18.39343580000059,Medium
2,42,III.10.19,7.348168583121151e-05,9.214685996994376e-05,0.9991047382354736,0.9992891550064087,4.603300000000672,Hard
2,42,III.12.43,4.0483610064256936e-05,3.536566873663105e-05,0.9992560148239136,0.9991711378097534,0.5809932000011031,Easy
2,42,III.13.18,6.666925037279725e-05,6.059349834686145e-05,0.999039888381958,0.9991680979728699,5.151912499999526,Medium
2,42,III.14.14,0.002336254809051752,0.0017738287569954991,0.9777196049690247,0.982977032661438,18.853803100000732,Medium
2,42,III.15.12,0.0016720948042348027,0.0030455919913947582,0.9964327216148376,0.997887372970581,18.27700030000051,Medium
2,42,III.15.14,5.492577110999264e-05,4.930493378196843e-05,0.9990437030792236,0.9989763498306274,7.822835799999666,Medium
2,42,III.15.27,0.0057570599019527435,0.00517483102157712,0.9990170001983643,0.9989593029022217,4.826337499998772,Easy
2,42,III.17.37,0.00011256707512075081,0.00012756393698509783,0.9991105794906616,0.9991880655288696,5.78764720000072,Medium
2,42,III.19.51,2.999273931436619e-07,5.226870598562527e-07,0.11033737659454346,0.14046531915664673,18.948325500001374,Medium
2,42,III.21.20,1.89272323041223e-05,1.6898158719413914e-05,0.9992930293083191,0.9993584752082825,6.224038399999699,Hard
2,42,III.4.32,0.0023726774379611015,0.0025553687009960413,0.9991986155509949,0.9992099404335022,2.683085900000151,Medium
2,42,III.4.33,0.00044818109017796814,0.000487800280097872,0.9992440342903137,0.9992624521255493,2.380821600001582,Hard
2,42,III.7.38,0.00016647276061121374,0.00014819568605162203,0.9993060231208801,0.999277651309967,3.4689773000009154,Easy
2,42,III.8.54,0.002320538740605116,0.003321456490084529,0.9727590680122375,0.9813230037689209,18.4344588999993,Medium
2,42,III.9.52,0.0002702621277421713,0.00035243298043496907,0.9829692244529724,0.9894755482673645,19.286455200001,Hard
