Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
2,42,II.34.29b,1.7431808373657987e-05,2.7997675715596415e-05,0.997726559638977,0.9982930421829224,18.644141099999615,Easy
2,42,II.34.2a,1.2087325558240991e-06,1.21679852327361e-06,0.9991001486778259,0.999171793460846,9.559812899999088,Medium
2,42,II.34.2,5.264938408799935e-06,5.273457645671442e-06,0.9991187453269958,0.9990513324737549,4.6923067000006995,Medium
2,42,II.35.18,7.889337575761601e-05,0.00010079407365992665,0.9946961402893066,0.995959460735321,18.74936770000022,Hard
2,42,II.35.21,5.384777614381164e-05,9.612632129574195e-05,0.9907565116882324,0.9949440360069275,18.788063599999077,Hard
2,42,II.36.38,0.0007869970868341625,0.0007627620361745358,0.9932435154914856,0.9945532083511353,21.518107300000338,Hard
2,42,II.37.1,0.00012393905490171164,0.00012499703734647483,0.9990214705467224,0.9989782571792603,1.229050099998858,Medium
2,42,II.38.14,9.19782632990973e-06,8.649181836517528e-06,0.999233067035675,0.9991952776908875,0.4243251000007149,Easy
2,42,II.38.3,3.427568663028069e-05,2.3485546989832073e-05,0.9990174174308777,0.9988383054733276,5.7470559000012145,Easy
2,42,II.4.23,8.679807592670841e-07,7.547297968812927e-07,0.999106228351593,0.9990218281745911,5.7112132999991445,Easy
2,42,II.6.11,6.412703442038037e-06,7.550426744273864e-06,0.9961993098258972,0.9958488941192627,18.40599089999887,Medium
2,42,II.6.15a,0.009748617187142372,0.008781302720308304,0.9293631315231323,0.9503732323646545,19.145588299999872,Hard
2,42,II.6.15b,0.0012973471311852336,0.0016527008265256882,0.8240363597869873,0.8620527386665344,18.3387402999997,Hard
2,42,II.8.31,9.192414836434182e-06,8.750776942179073e-06,0.9990571737289429,0.9990665912628174,0.9247174000011,Easy
2,42,II.8.7,1.7753473002812825e-07,1.9862690692207252e-07,0.9991651773452759,0.999289870262146,10.821037200001228,Medium
2,42,III.10.19,7.193526835180819e-05,9.071412205230445e-05,0.9991186261177063,0.9993041157722473,7.277168900000106,Hard
2,42,III.12.43,4.107970016775653e-05,3.5237382689956576e-05,0.9992587566375732,0.9991589188575745,0.42776320000120904,Easy
2,42,III.13.18,0.00010502294026082382,6.205071258591488e-05,0.9990168213844299,0.9986895322799683,14.14115800000036,Medium
2,42,III.14.14,0.002130698412656784,0.002440590411424637,0.9693446755409241,0.984474778175354,18.75185380000039,Medium
2,42,III.15.12,0.0032149371691048145,0.005346247926354408,0.9937379360198975,0.9959380030632019,18.191498899999715,Medium
2,42,III.15.14,3.265897248638794e-05,4.5995431719347835e-05,0.9991078972816467,0.9993913173675537,8.956836300001669,Medium
2,42,III.15.27,0.0031427217181771994,0.0025505716912448406,0.9995154738426208,0.999431848526001,3.5656051999994816,Easy
2,42,III.17.37,7.869253749959171e-05,0.00010670626215869561,0.9992560148239136,0.999432384967804,10.351318900000479,Medium
2,42,III.19.51,1.0805538863678521e-07,2.285865292606104e-07,0.6109241247177124,0.6903338432312012,18.760692899999412,Medium
2,42,III.21.20,2.6841380531550385e-05,2.3097609300748445e-05,0.9990336298942566,0.9990902543067932,4.8567965000002005,Hard
2,42,III.4.32,0.002697087824344635,0.003108598291873932,0.9990251064300537,0.9991019368171692,2.5326814000000013,Medium
2,42,III.4.33,0.0005048231687396765,0.0005542002036236227,0.9991411566734314,0.9991692304611206,0.6693245000005845,Hard
2,42,III.7.38,0.00016906163364183158,0.0001644459698582068,0.999229907989502,0.9992664456367493,3.1980867000002036,Easy
2,42,III.8.54,0.0016408896772190928,0.0024434246588498354,0.9799602627754211,0.9867932200431824,18.246572099998957,Medium
2,42,III.9.52,0.0005821234080940485,0.00047332924441434443,0.9771270751953125,0.9773311614990234,18.855345099998885,Hard
2,52,I.10.7,7.944809476612136e-05,0.00029054030892439187,0.9973530769348145,0.9993478655815125,18.445311099998435,Medium
2,52,I.11.19,0.0421491377055645,0.06177562102675438,0.8069218397140503,0.8804385662078857,21.32793070000116,Medium
2,52,I.12.11,0.010948526673018932,0.01182545255869627,0.9046269655227661,0.9155892133712769,21.001746800000547,Medium
2,52,I.12.1,6.84151891618967e-05,5.9489000705070794e-05,0.9994235038757324,0.999399721622467,1.0070637999997416,Easy
2,52,I.12.2,0.0003149643016513437,0.0002575746621005237,0.765960693359375,0.748561441898346,18.95878149999953,Medium
2,52,I.12.4,6.05817740506609e-06,6.607233899558196e-06,0.9979748725891113,0.9983257055282593,18.591386299998703,Easy
2,52,I.12.5,4.8878580855671316e-05,4.186377555015497e-05,0.9995943307876587,0.9995711445808411,1.3910916000004363,Easy
2,52,I.13.12,8.782542136032134e-05,0.00010180993558606133,0.9919854998588562,0.9939224720001221,21.2478401999997,Medium
2,52,I.13.4,7.061013457132503e-05,7.85080628702417e-05,0.9992213845252991,0.9993516206741333,6.301894899999752,Medium
2,52,I.14.3,3.735778227564879e-05,3.647398261819035e-05,0.9990947842597961,0.9990231394767761,6.847718499999246,Easy
2,52,I.14.4,5.300204975355882e-06,3.911935436917702e-06,0.9995426535606384,0.9994387030601501,2.0289253999999346,Easy
2,52,I.15.10,0.00035670335637405515,0.00035196595126762986,0.9967358708381653,0.9970638751983643,18.59975149999991,Medium
2,52,I.15.3t,0.013791898265480995,0.017685167491436005,0.9611427783966064,0.9723367094993591,19.094092600000295,Hard
2,52,I.15.3x,0.007022365462034941,0.009698731824755669,0.98284512758255,0.9882602691650391,19.149196499998652,Hard
2,52,I.16.6,0.0003463490284048021,0.0003287218860350549,0.9990809559822083,0.9990273714065552,0.3708306000007724,Medium
2,52,I.18.12,0.005535345524549484,0.00647819135338068,0.8698661923408508,0.9041159749031067,18.5293754000013,Easy
2,52,I.18.16,0.0020620126742869616,0.0025282760616391897,0.8646359443664551,0.8796250820159912,19.052166299999953,Easy
2,52,I.18.4,0.00014715164434164762,0.00016883466742001474,0.9990131855010986,0.9991711378097534,13.13624770000024,Medium
2,52,I.24.6,6.148972897790372e-05,5.567331754718907e-05,0.9674801230430603,0.9684058427810669,19.024888300000384,Medium
2,52,I.25.13,0.00020054166088812053,0.0001399271422997117,0.999553918838501,0.9993895292282104,0.6549144000000524,Easy
2,52,I.26.2,0.00018571579130366445,0.00018694873142521828,0.9991388320922852,0.9990790486335754,2.25121290000061,Easy
2,52,I.27.6,3.03831238852581e-05,2.8919355827383697e-05,0.9990774989128113,0.9990541338920593,1.262504700000136,Easy
2,52,I.29.16,0.015353940427303314,0.016917020082473755,0.8778201937675476,0.8910031914710999,19.023940200000652,Hard
2,52,I.29.4,2.3954391508596018e-05,1.5029712812975049e-05,0.9998694062232971,0.9997885823249817,0.8900149000000965,Medium
2,52,I.30.3,0.029507340863347054,0.03639636188745499,0.7941112518310547,0.8283224701881409,18.61828439999954,Hard
2,52,I.30.5,8.277747838292271e-05,7.46333462302573e-05,0.9995267987251282,0.9995071887969971,0.8156701999996585,Easy
2,52,I.32.17,0.02061343938112259,2.5886054039001465,0.43159180879592896,0.9296729564666748,21.612539799998558,Hard
2,52,I.32.5,0.0023937292862683535,0.003979403059929609,0.973351240158081,0.9885298013687134,19.075037300000986,Medium
2,52,I.34.10,0.00021312622993718833,0.00025105889653787017,0.9990507960319519,0.9992892146110535,3.8662805000003573,Medium
2,52,I.34.14,0.00010918803309323266,0.00011455850471975282,0.999199628829956,0.9993144869804382,4.262985999999728,Hard
2,52,I.34.27,0.00010104120883625001,0.00010016788291977718,0.999029278755188,0.9991134405136108,1.366652199998498,Medium
2,52,I.34.8,0.004447115585207939,0.004491977859288454,0.8647654056549072,0.8924192190170288,18.812542300000132,Medium
2,52,I.37.4,0.0006963170017115772,0.000757108791731298,0.9990482330322266,0.9990456700325012,4.366585399999167,Hard
2,52,I.38.12,0.025419823825359344,0.009108013473451138,0.9990882277488708,0.9981757402420044,8.195128400000613,Medium
2,52,I.39.10,3.7551373679889366e-05,3.388595723663457e-05,0.9996832013130188,0.9996582865715027,0.2904871999999159,Medium
2,52,I.39.11,5.939016773481853e-05,5.753646473749541e-05,0.9990462064743042,0.9989981651306152,5.405043200000364,Medium
2,52,I.39.22,2.537988439144101e-05,2.26741649385076e-05,0.9990513324737549,0.9991397857666016,5.806747599999653,Hard
2,52,I.40.1,0.0009787926683202386,0.0010429719695821404,0.9877516627311707,0.9891752600669861,21.345909499999834,Hard
2,52,I.41.16,9.146126103587449e-06,7.409097179333912e-06,0.9991613030433655,0.9990361332893372,14.225329500000953,Hard
2,52,I.43.16,1.906641773530282e-05,2.021274485741742e-05,0.9991543292999268,0.9993537664413452,8.142578299999514,Easy
2,52,I.43.31,1.1415691005822737e-05,1.3957202099845745e-05,0.9994168877601624,0.9994857907295227,2.6830847000001086,Medium
2,52,I.43.43,3.517122968332842e-05,5.0260652642464265e-05,0.999299168586731,0.9994388222694397,5.037528000000748,Medium
2,52,I.44.4,5.41263070772402e-05,5.428057556855492e-05,0.9958257675170898,0.9960326552391052,21.26620980000007,Hard
2,52,I.47.23,4.518958303378895e-05,3.725730857695453e-05,0.9991204142570496,0.9989627599716187,0.7511036999985663,Easy
2,52,I.50.26,0.006739441305398941,0.008303110487759113,0.9640906453132629,0.9705566167831421,19.1578726000007,Hard
2,52,I.6.20a,8.983608495327644e-06,1.0502813893253915e-05,0.9994602203369141,0.999505877494812,0.21309300000029907,Hard
2,52,I.6.20b,0.001220884034410119,0.0013503499794751406,0.9242731332778931,0.9339107275009155,18.597963500000333,Hard
2,52,I.6.20,1.0928265510301571e-05,1.2498294381657615e-05,0.9990189671516418,0.9990708231925964,2.1843655000011495,Hard
2,52,I.9.18,0.00013996183406561613,0.0001490262511651963,0.8113610744476318,0.8343756198883057,23.093804899999668,Hard
2,52,II.10.9,7.699214620515704e-05,5.742605935665779e-05,0.9990392923355103,0.9987449049949646,0.6742169999997714,Easy
2,52,II.11.17,0.010493583045899868,0.010916176252067089,0.8869746327400208,0.8999945521354675,21.457876500000566,Hard
2,52,II.11.20,3.291132452432066e-05,2.6822210202226415e-05,0.9851042032241821,0.9843081831932068,21.091557900001135,Hard
2,52,II.11.27,0.0009480191511102021,0.0012854039669036865,0.9911289215087891,0.9910473227500916,19.149884700000257,Hard
2,52,II.11.28,0.0007556140189990401,0.0006961004692129791,0.9990233778953552,0.9990651607513428,1.0878757999998925,Hard
2,52,II.11.3,3.732708137249574e-05,3.6607758374884725e-05,0.9906081557273865,0.9927175045013428,20.960322999999335,Medium
2,52,II.13.17,4.524020187091082e-05,3.836597898043692e-05,0.9955456852912903,0.9965463280677795,19.05345280000074,Easy
2,52,II.13.23,0.0002454878413118422,0.000591714633628726,0.9946092367172241,0.9979850649833679,18.649473800000123,Hard
2,52,II.13.34,0.0012636170722544193,0.0009158973698504269,0.9888068437576294,0.9863028526306152,18.665447100000165,Hard
2,52,II.15.4,4.56783855042886e-05,5.487752423505299e-05,0.9990556836128235,0.9990623593330383,4.671682299998793,Easy
2,52,II.15.5,3.883430326823145e-05,4.242937211529352e-05,0.9992699027061462,0.9992028474807739,3.741085800000292,Easy
2,52,II.2.42,4.850281402468681e-05,7.63679199735634e-05,0.9960710406303406,0.9973487257957458,21.2928265999999,Easy
2,52,II.21.32,7.319670839933679e-05,0.011959501542150974,0.5797663331031799,0.9912445545196533,20.963533799998913,Medium
2,52,II.24.17,2.854362355719786e-05,6.243807001737878e-05,0.9990728497505188,0.9995883107185364,0.8848235000004934,Hard
2,52,II.27.16,1.1277160410827491e-05,1.3008635505684651e-05,0.9992502331733704,0.9992804527282715,7.456099999999424,Easy
2,52,II.27.18,2.867504554160405e-05,2.3576028979732655e-05,0.9993109703063965,0.9992408156394958,2.15889210000023,Easy
2,52,II.3.24,2.2571557565242983e-06,1.4560101817551185e-06,0.9992559552192688,0.9988082647323608,4.348343199999363,Easy
2,52,II.34.11,6.112231858423911e-06,5.596002665697597e-06,0.9990634918212891,0.9991713166236877,8.444059999999808,Easy
2,52,II.34.29a,2.6604024583321007e-07,2.5224039745808113e-07,0.9992538690567017,0.9992708563804626,17.118557300000248,Medium
2,52,II.34.29b,6.012114226905396e-06,1.2205822713440284e-05,0.9990088939666748,0.9994112849235535,20.292817200001082,Easy
2,52,II.34.2a,1.1115706683995086e-06,1.263846115762135e-06,0.9990653395652771,0.9992383718490601,5.751271700000871,Medium
2,52,II.34.2,4.943512976751663e-06,5.230855094850995e-06,0.9991258978843689,0.9991092681884766,4.521912199999861,Medium
2,52,II.35.18,9.414679880137555e-06,1.5217966392810922e-05,0.9991992115974426,0.9995177984237671,5.337754199999836,Hard
2,52,II.35.21,5.081021663499996e-05,8.874686318449676e-05,0.9914661049842834,0.9952292442321777,21.129443699999683,Hard
2,52,II.36.38,0.001044657314196229,0.00153169606346637,0.9864323735237122,0.9927699565887451,22.769028299999263,Hard
2,52,II.37.1,9.298956138081849e-05,9.55098366830498e-05,0.9992523193359375,0.9992334246635437,1.0622408000017458,Medium
2,52,II.38.14,7.605956398037961e-06,7.831462426111102e-06,0.9993056058883667,0.9993345737457275,0.949949399999241,Easy
2,52,II.38.3,2.1259038476273417e-05,1.8648875993676484e-05,0.9992197751998901,0.9992794394493103,9.062055899999905,Easy
2,52,II.4.23,6.267745220611687e-07,4.688746173542313e-07,0.9994447231292725,0.9992936253547668,5.574553799999194,Easy
2,52,II.6.11,1.9021359548787586e-05,2.3845081159379333e-05,0.9879970550537109,0.9876869320869446,19.093960600001083,Medium
2,52,II.6.15a,0.010676585137844086,0.009070896543562412,0.9270336031913757,0.9456493258476257,21.509554299998854,Hard
2,52,II.6.15b,0.0002421750541543588,0.00031727435998618603,0.9662196636199951,0.9742494821548462,19.007621000000654,Hard
2,52,II.8.31,4.627810085366946e-06,3.791142717091134e-06,0.9995915293693542,0.9995300769805908,0.5099614000009751,Easy
2,52,II.8.7,2.321026784102287e-07,2.3782251901138807e-07,0.9990004301071167,0.9990715980529785,6.82175400000051,Medium
2,52,III.10.19,0.0002216965367551893,0.00033896113745868206,0.9967067241668701,0.9978553056716919,19.05641360000118,Hard
2,52,III.12.43,3.961229958804324e-05,3.3071424695663154e-05,0.9993042945861816,0.9991889595985413,0.36358930000096734,Easy
2,52,III.13.18,0.00010753390961326659,6.175571616040543e-05,0.9990214705467224,0.9986581802368164,5.906650799999625,Medium
2,52,III.14.14,0.0038717188872396946,0.002881598426029086,0.9638053178787231,0.9717890024185181,21.283469799998784,Medium
2,52,III.15.12,0.004681301768869162,0.006125392857939005,0.9928253293037415,0.9940853118896484,18.783860999999888,Medium
2,52,III.15.14,2.9215269023552537e-05,2.8638989533646964e-05,0.9994445443153381,0.9994555115699768,2.465754699998797,Medium
2,52,III.15.27,0.005437271669507027,0.00450332323089242,0.9991445541381836,0.999017059803009,2.9897237999994104,Easy
2,52,III.17.37,8.130635978886858e-05,9.825693268794566e-05,0.9993149042129517,0.9994135499000549,10.50249089999852,Medium
2,52,III.19.51,2.1972000752157328e-07,3.637076702034392e-07,0.3809352517127991,0.37032443284988403,21.0656958999989,Medium
2,52,III.21.20,2.0383122318889946e-05,1.8203876607003622e-05,0.9992383718490601,0.9993091225624084,4.475380500000028,Hard
2,52,III.4.32,0.0027008026372641325,0.0026490117888897657,0.9991692304611206,0.9991006851196289,3.195363799999541,Medium
2,52,III.4.33,0.00030462307040579617,0.0003326974983792752,0.9994844198226929,0.999498724937439,1.069039200001498,Hard
2,52,III.7.38,0.00016048674297053367,0.0001521197846159339,0.9992876052856445,0.9993036389350891,2.5544783000004827,Easy
2,52,III.8.54,0.0009560545440763235,0.0015135622816160321,0.987586498260498,0.9923051595687866,18.57576809999955,Medium
2,52,III.9.52,0.0001997006474994123,0.00032631223439238966,0.9842314720153809,0.99222332239151,21.271304100000634,Hard
3,2,I.10.7,0.00018343621923122555,0.0003573610447347164,0.9967443346977234,0.9984943866729736,12.149734599999647,Medium
3,2,I.11.19,0.11680290848016739,0.132682204246521,0.5853051543235779,0.668673574924469,12.413624599999821,Medium
3,2,I.12.11,0.017207801342010498,0.019418269395828247,0.8433903455734253,0.8673315644264221,12.231996400001663,Medium
3,2,I.12.1,9.48466986301355e-05,9.751063771545887e-05,0.999055027961731,0.999167799949646,4.801238200001535,Easy
3,2,I.12.2,0.00015583177446387708,0.0002235040592495352,0.7969181537628174,0.8755982518196106,12.195465500000864,Medium
3,2,I.12.4,1.815517680370249e-05,2.0224662875989452e-05,0.9938011765480042,0.9949824810028076,12.185162000001583,Easy
3,2,I.12.5,8.724776125745848e-05,7.589141023345292e-05,0.9992645382881165,0.9992344975471497,2.0768620999988343,Easy
3,2,I.13.12,0.00046748030581511557,0.0004648142494261265,0.9634097218513489,0.9676504731178284,12.29766489999929,Medium
3,2,I.13.4,0.00033453601645305753,0.00032185835880227387,0.9968079924583435,0.9969282150268555,12.228761800000939,Medium
3,2,I.14.3,0.00023721506295260042,0.00023581247660331428,0.9941474795341492,0.9937973022460938,12.189908000000287,Easy
3,2,I.14.4,9.975418834073935e-06,8.02586964709917e-06,0.9990617036819458,0.9989436268806458,10.196153999999297,Easy
3,2,I.15.10,0.0007419695612043142,0.0007934522000141442,0.9926415681838989,0.9938926696777344,12.14472510000087,Medium
3,2,I.15.3t,0.07315988093614578,0.060864489525556564,0.8662706613540649,0.8532586097717285,12.207194999999047,Hard
3,2,I.15.3x,0.006677025929093361,0.009619751013815403,0.9829848408699036,0.9888375997543335,12.177779600000576,Hard
3,2,I.16.6,0.00038452044827863574,0.00034535437589511275,0.9990344643592834,0.998920202255249,0.6792212000000291,Medium
3,2,I.18.12,0.0038358266465365887,0.004034325014799833,0.9189585447311401,0.9335552453994751,12.180471600000601,Easy
3,2,I.18.16,0.005390687379986048,0.006366342771798372,0.6591455340385437,0.6853058338165283,12.195980899999995,Easy
3,2,I.18.4,0.0002844786213245243,0.0002812882012221962,0.9983559250831604,0.9983976483345032,12.224947900000188,Medium
3,2,I.24.6,0.00010213045607088134,0.00011211947276024148,0.9345088601112366,0.9475241303443909,12.262057799998729,Medium
3,2,I.25.13,0.0002733906148932874,0.00028872687835246325,0.9990795254707336,0.999167799949646,1.598547999999937,Easy
3,2,I.26.2,0.00039594911504536867,0.0004144134290982038,0.9980910420417786,0.9980365037918091,12.150141299998722,Easy
3,2,I.27.6,2.854786544048693e-05,2.921337181760464e-05,0.9990680813789368,0.9991112947463989,4.06285840000055,Easy
3,2,I.29.16,0.030497802421450615,0.03345981985330582,0.7583431601524353,0.7834977507591248,12.252744899999016,Hard
