Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
2,32,II.35.18,1.5086369785421994e-05,1.8403781723463908e-05,0.9990316033363342,0.9992273449897766,10.619246799993562,Hard
2,32,II.35.21,0.0002747703983914107,0.0003767973103094846,0.9637672305107117,0.9742007851600647,18.013300999999046,Hard
2,32,II.36.38,0.0015609856927767396,0.0018798635574057698,0.9833483099937439,0.9891964793205261,18.865429800003767,Hard
2,32,II.37.1,7.607029692735523e-05,7.309161446755752e-05,0.9994277954101562,0.9993728995323181,1.263354499998968,Medium
2,32,II.38.14,8.663614607939962e-06,8.271496881206986e-06,0.9992665648460388,0.9992420077323914,0.48475950000283774,Easy
2,32,II.38.3,6.959881284274161e-05,6.226127879926935e-05,0.9973950982093811,0.9976410269737244,17.802821500008577,Easy
2,32,II.4.23,8.213290811909246e-07,6.118439159763511e-07,0.9992754459381104,0.999074399471283,12.27662409999175,Easy
2,32,II.6.11,5.919340765103698e-05,7.405295764328912e-05,0.9627238512039185,0.9616824388504028,17.843346900001052,Medium
2,32,II.6.15a,0.006779007613658905,0.009091485291719437,0.9268680214881897,0.965490460395813,18.40717130000121,Hard
2,32,II.6.15b,0.0008603011956438422,0.00109456991776824,0.8834607601165771,0.9085239171981812,17.903756300001987,Hard
2,32,II.8.31,9.197952749673277e-06,7.610748525621602e-06,0.9991799592971802,0.9990660548210144,1.5354525000002468,Easy
2,32,II.8.7,1.3849075912730768e-06,1.4119361821940402e-06,0.994065523147583,0.9944604635238647,17.720193000001018,Medium
2,32,III.10.19,5.902906195842661e-05,9.1727459221147e-05,0.9991087913513184,0.9994289875030518,8.28259300001082,Hard
2,32,III.12.43,4.529219222604297e-05,4.006700692116283e-05,0.9991571307182312,0.9990726709365845,0.7715770000068005,Easy
2,32,III.13.18,0.00010317502892576158,0.0001647815661272034,0.997389018535614,0.9987125992774963,17.982045899989316,Medium
2,32,III.14.14,0.03620032221078873,0.020221542567014694,0.7460048198699951,0.7362287640571594,18.134745899995323,Medium
2,32,III.15.12,0.010430061258375645,0.011651372537016869,0.986352801322937,0.9868218898773193,17.736398299995926,Medium
2,32,III.15.14,0.00027853500796481967,0.0002040487597696483,0.9960422515869141,0.9948089718818665,17.493705999993836,Medium
2,32,III.15.27,0.005720525048673153,0.005050823092460632,0.9990405440330505,0.998965859413147,7.168334799993318,Easy
2,32,III.17.37,9.434753883397207e-05,0.00011046358122257516,0.9992297887802124,0.9993194937705994,15.3028878000041,Medium
2,32,III.19.51,1.4966852859288338e-06,1.7179015685542254e-06,-1.9240305423736572,-3.289214611053467,17.958596500000567,Medium
2,32,III.21.20,0.0002309546252945438,0.0002309671399416402,0.9903368353843689,0.992172122001648,17.870815699992818,Hard
2,32,III.4.32,0.0019045842345803976,0.0026775593869388103,0.9991602897644043,0.9993658065795898,1.5643701999943005,Medium
2,32,III.4.33,0.0004705200844909996,0.0005250042886473238,0.9991863965988159,0.9992256760597229,1.9174919999932172,Hard
2,32,III.7.38,0.00011621316662058234,0.0001095701300073415,0.9994868636131287,0.9994957447052002,5.566504000002169,Easy
2,32,III.8.54,0.004700095858424902,0.005907153710722923,0.9515524506568909,0.9621710181236267,17.644373000002815,Medium
2,32,III.9.52,0.0006702482933178544,0.0007722952286712825,0.9626799821853638,0.9738994240760803,18.39482020000287,Hard
2,42,I.10.7,0.0005186028429307044,0.0009415099048055708,0.9914225339889526,0.9957433342933655,18.124773000003188,Medium
2,42,I.11.19,0.056550923734903336,0.06551150977611542,0.7952454090118408,0.839586079120636,19.066673400011496,Medium
2,42,I.12.11,0.014083859510719776,0.015420296229422092,0.8756343126296997,0.8914164900779724,18.685947600009968,Medium
2,42,I.12.1,9.809909533942118e-05,9.574351861374453e-05,0.9990721940994263,0.9991392493247986,2.1810945000033826,Easy
2,42,I.12.2,0.00022629613522440195,0.0003969731042161584,0.6392994523048401,0.8193459510803223,18.496465499993064,Medium
2,42,I.12.4,4.143741898587905e-05,4.6158336772350594e-05,0.9858525991439819,0.9885479211807251,18.063636499995482,Easy
2,42,I.12.5,0.00010889497207244858,9.975328430300578e-05,0.9990333318710327,0.9990445375442505,2.9033822000055807,Easy
2,42,I.13.12,0.008478338830173016,0.009064051322638988,0.2864760160446167,0.41330063343048096,18.623597900004825,Medium
2,42,I.13.4,7.23541306797415e-05,7.626639126101509e-05,0.9992436170578003,0.9993356466293335,10.250090000001364,Medium
2,42,I.14.3,9.790563490241766e-05,9.303160186391324e-05,0.9976910948753357,0.997439980506897,18.075961100010318,Easy
2,42,I.14.4,6.188966381159844e-06,5.487880116561428e-06,0.9993584156036377,0.9993445873260498,1.7054423000081442,Easy
2,42,I.15.10,0.0007625303114764392,0.000753951957449317,0.9930078983306885,0.993723452091217,18.17020949999278,Medium
2,42,I.15.3t,0.010621652938425541,0.016051875427365303,0.9647313952445984,0.9786955118179321,18.404338799999095,Hard
2,42,I.15.3x,0.007208753377199173,0.009747744537889957,0.9827584624290466,0.9879487156867981,18.369569200003752,Hard
2,42,I.16.6,0.00032410325366072357,0.00032032860326580703,0.9991044402122498,0.9990898966789246,0.8206739000015659,Medium
2,42,I.18.12,0.0027057938277721405,0.0029219475109130144,0.9413039684295654,0.9531298875808716,18.04924900000333,Easy
2,42,I.18.16,0.00505784573033452,0.006182836834341288,0.6689704656600952,0.7047362327575684,18.454959099995904,Easy
2,42,I.18.4,0.0001384236675221473,0.00015070225344970822,0.9991191625595093,0.9992203116416931,3.866137200006051,Medium
2,42,I.24.6,0.00013570122246164829,0.00014017299690749496,0.9181222319602966,0.9302750825881958,18.16759599999932,Medium
2,42,I.25.13,0.0004011225246358663,0.00027770904125645757,0.9991146326065063,0.9987789392471313,0.9870290000108071,Easy
2,42,I.26.2,0.00019517583132255822,0.00019066348613705486,0.9991217255592346,0.9990321397781372,11.497563100012485,Easy
2,42,I.27.6,2.8291397029533982e-05,2.7759537260863e-05,0.999114453792572,0.9991192817687988,2.1862300999928266,Easy
2,42,I.29.16,0.020551467314362526,0.023029908537864685,0.8336710929870605,0.8541062474250793,18.482257900002878,Hard
2,42,I.29.4,0.00012287833669688553,9.66711959335953e-05,0.9991599321365356,0.9989155530929565,1.7019032000098377,Medium
2,42,I.30.3,0.020699240267276764,0.02554461359977722,0.8554979562759399,0.8795691728591919,18.068700500007253,Hard
2,42,I.30.5,0.00012170594709459692,0.00010095888865180314,0.9993598461151123,0.9992754459381104,1.0773980999947526,Easy
2,42,I.32.17,0.011297806166112423,2.9937541484832764,0.34262895584106445,0.9614551663398743,19.002161099997465,Hard
2,42,I.32.5,0.007087738253176212,0.005734122358262539,0.9616004824638367,0.9660371541976929,18.444092900012038,Medium
2,42,I.34.10,0.00016969224088825285,0.000244100097916089,0.9990770816802979,0.9994340538978577,6.056347799996729,Medium
2,42,I.34.14,0.0001745931222103536,0.0001406355295330286,0.9990174174308777,0.9989038705825806,2.8943145999946864,Hard
2,42,I.34.27,0.00010577044304227456,9.719240915728733e-05,0.9990581274032593,0.9990719556808472,2.466071799994097,Medium
2,42,I.34.8,0.019181229174137115,0.02043098211288452,0.38490885496139526,0.535984218120575,18.572017800004687,Medium
2,42,I.37.4,0.0006573231657966971,0.0007535872282460332,0.9990527033805847,0.99909907579422,4.009477600004175,Hard
2,42,I.38.12,0.05932473763823509,0.07081618905067444,0.9929109811782837,0.9957426190376282,18.4613163999893,Medium
2,42,I.39.10,9.747626609168947e-05,9.611302812118083e-05,0.9991014003753662,0.9991130232810974,0.866474800001015,Medium
2,42,I.39.11,5.9296035033185035e-05,5.3737720008939505e-05,0.999109148979187,0.9989997744560242,6.942888099991251,Medium
2,42,I.39.22,2.1366877263062634e-05,1.884340053948108e-05,0.9992116093635559,0.999275803565979,11.295055499998853,Hard
2,42,I.40.1,0.0013452486600726843,0.0010886888485401869,0.9872148036956787,0.985122561454773,19.071326999997837,Hard
2,42,I.41.16,8.29992422950454e-05,8.360898937098682e-05,0.9905359148979187,0.9912530183792114,18.692204099992523,Hard
2,42,I.43.16,0.00035083238617517054,0.0003279462398495525,0.9862794280052185,0.9881090521812439,18.34345050000411,Easy
2,42,I.43.31,1.719867213978432e-05,1.8285783880855888e-05,0.9992360472679138,0.9992252588272095,8.749905599994236,Medium
2,42,I.43.43,4.762804746860638e-05,5.491506090038456e-05,0.9992342591285706,0.9992400407791138,8.562832399999024,Medium
2,42,I.44.4,9.658159251557663e-05,0.0001129736119764857,0.9913122057914734,0.9929207563400269,18.80230290000327,Hard
2,42,I.47.23,3.0599567253375426e-05,2.9018176064710133e-05,0.9993149638175964,0.9992976784706116,2.985426400002325,Easy
2,42,I.50.26,0.01312442310154438,0.01415751501917839,0.9387714266777039,0.9426618218421936,18.389870200000587,Hard
2,42,I.6.20a,1.1762613212340511e-05,9.493609468336217e-06,0.9995120763778687,0.9993529915809631,0.4109873000124935,Hard
2,42,I.6.20b,0.000943323306273669,0.0009293740731664002,0.9478812217712402,0.9489357471466064,18.161118600008194,Hard
2,42,I.6.20,1.0899161679844838e-05,1.10928986032377e-05,0.9991292953491211,0.9990732669830322,7.108194700005697,Hard
2,42,I.9.18,0.00020946386212017387,0.0002074723015539348,0.7373794913291931,0.7521301507949829,22.316820199994254,Hard
2,42,II.10.9,3.3309283026028425e-05,3.0105285986792296e-05,0.999496340751648,0.9994570016860962,2.8082484000042314,Easy
2,42,II.11.17,0.011668076738715172,0.013390639796853065,0.8613542318344116,0.8888014554977417,18.95007260001148,Hard
2,42,II.11.20,4.461964999791235e-05,4.977302887709811e-05,0.9723583459854126,0.978725790977478,18.5040003000031,Hard
2,42,II.11.27,0.0010155405616387725,0.0015276094200089574,0.989457368850708,0.9904096722602844,18.36139489999914,Hard
2,42,II.11.28,0.0006782464915886521,0.0005854973569512367,0.9991785883903503,0.999160885810852,1.2823884000099497,Hard
2,42,II.11.3,3.2674099202267826e-05,3.74941409972962e-05,0.9903807640075684,0.993625283241272,18.619181100002606,Medium
2,42,II.13.17,4.5386041165329516e-05,4.11490436817985e-05,0.9952225685119629,0.9965352416038513,18.39498939999612,Easy
2,42,II.13.23,0.0007220192928798497,0.001984523143619299,0.9819203019142151,0.9940736889839172,18.035901600000216,Hard
2,42,II.13.34,0.00025425825151614845,0.0007551035960204899,0.9907718896865845,0.9972439408302307,18.11339549999684,Hard
2,42,II.15.4,0.0002167758357245475,0.00021294639736879617,0.9963357448577881,0.9955502152442932,18.272282100006123,Easy
2,42,II.15.5,0.0021599247120320797,0.0020799313206225634,0.9642099142074585,0.9556631445884705,18.275948499998776,Easy
2,42,II.2.42,0.00048657532897777855,0.0006294630584307015,0.9676153659820557,0.9734027981758118,18.608442700002342,Easy
2,42,II.21.32,0.001234163879416883,0.015280228108167648,0.4630824327468872,0.8523747324943542,18.66037420000066,Medium
2,42,II.24.17,4.357942088972777e-05,4.833330967812799e-05,0.9992823004722595,0.9993714094161987,1.599632700002985,Hard
2,42,II.27.16,0.00014133086369838566,0.00013449689140543342,0.9922478199005127,0.9909824132919312,18.09433929999068,Easy
2,42,II.27.18,4.2371408198960125e-05,3.1946514354785904e-05,0.9990662932395935,0.9988782405853271,2.277515800000401,Easy
2,42,II.3.24,1.693930585133785e-06,1.6584490367677063e-06,0.9991524815559387,0.9991056323051453,10.875799800007371,Easy
2,42,II.34.11,3.902364551322535e-05,3.604927042033523e-05,0.9939671158790588,0.9947094321250916,18.294288400007645,Easy
2,42,II.34.29a,1.1415578228479717e-05,1.2975961908523459e-05,0.9616162776947021,0.9687129855155945,18.16452500000014,Medium
2,42,II.34.29b,0.0002527038159314543,0.00025914216530509293,0.97895747423172,0.9752543568611145,18.78930180000316,Easy
2,42,II.34.2a,3.656950866570696e-05,3.403899245313369e-05,0.9748276472091675,0.974943220615387,18.137830399995437,Medium
2,42,II.34.2,1.8103377442457713e-05,1.844875623646658e-05,0.9969170689582825,0.996738076210022,18.18049090000568,Medium
2,42,II.35.18,9.29280577111058e-06,1.5448786143679172e-05,0.9991870522499084,0.9995240569114685,18.709705899993423,Hard
2,42,II.35.21,0.0003386853204574436,0.0003402311122044921,0.9672834277153015,0.968199610710144,18.83296970000083,Hard
2,42,II.36.38,0.003991848789155483,0.0033477686811238527,0.9703457355499268,0.9723725914955139,21.10190879998845,Hard
2,42,II.37.1,0.00010595937055768445,0.00010979030776070431,0.9991405010223389,0.9991264939308167,1.664291699999012,Medium
2,42,II.38.14,7.53716904000612e-06,6.565923285961617e-06,0.999417781829834,0.9993405938148499,0.5762641000037547,Easy
2,42,II.38.3,0.0009541576728224754,0.000933079922106117,0.9609619379043579,0.9676603078842163,18.36132440000074,Easy
2,42,II.4.23,8.28886413728469e-07,6.330332098514191e-07,0.9992503523826599,0.9990658760070801,16.502370899994276,Easy
2,42,II.6.11,3.443684181547724e-05,5.329385385266505e-05,0.9731733798980713,0.9777080416679382,18.34992130000319,Medium
2,42,II.6.15a,0.00792907178401947,0.008859974332153797,0.9287302494049072,0.9596359133720398,18.94962929999747,Hard
2,42,II.6.15b,0.026336612179875374,0.02860400080680847,-2.0454776287078857,-1.8003792762756348,18.40956319999532,Hard
2,42,II.8.31,7.786798960296437e-06,7.439423370669829e-06,0.9991984367370605,0.9992093443870544,1.8494292999967001,Easy
2,42,II.8.7,7.369382728938945e-06,7.1208373810804915e-06,0.970070481300354,0.9705228805541992,18.131543199997395,Medium
2,42,III.10.19,5.65405425732024e-05,8.088285539997742e-05,0.9992141723632812,0.9994530081748962,6.161141999997199,Hard
2,42,III.12.43,4.384715430205688e-05,4.165728751104325e-05,0.9991236925125122,0.9991022944450378,0.784696900009294,Easy
2,42,III.13.18,4.076359255122952e-05,6.200619100127369e-05,0.9990175366401672,0.9994913339614868,16.539391400001477,Medium
2,42,III.14.14,0.026451528072357178,0.020364757627248764,0.7442059516906738,0.807262659072876,18.65817199999583,Medium
2,42,III.15.12,0.0049758064560592175,0.006456716917455196,0.9924373030662537,0.9937132000923157,18.085476799999014,Medium
2,42,III.15.14,0.00027869801851920784,0.0002779743808787316,0.9946084022521973,0.9948059320449829,18.08780699998897,Medium
2,42,III.15.27,0.004210353828966618,0.00397451501339674,0.9992449879646301,0.9992388486862183,14.038931499992032,Easy
2,42,III.17.37,9.296110511058941e-05,0.0001265737955691293,0.9991174936294556,0.9993295073509216,17.343597600003704,Medium
2,42,III.19.51,1.4600929034713772e-06,1.885713004412537e-06,-2.2096612453460693,-3.184347629547119,18.760731600006693,Medium
2,42,III.21.20,0.0003281733370386064,0.0002518080873414874,0.9894648790359497,0.9888770580291748,18.455744399994728,Hard
2,42,III.4.32,0.0019073077710345387,0.0021941950544714928,0.9993118643760681,0.9993649125099182,4.404137399993488,Medium
2,42,III.4.33,0.000452656444394961,0.0004298740532249212,0.9993337988853455,0.9992550611495972,2.083527900002082,Hard
2,42,III.7.38,0.00019123029778711498,0.00021134433336555958,0.9990102648735046,0.9991702437400818,4.570031400013249,Easy
2,42,III.8.54,0.0015247021801769733,0.002785647287964821,0.977153480052948,0.9877283573150635,18.140462900002603,Medium
2,42,III.9.52,0.0004276599211152643,0.0007856295560486615,0.9620356559753418,0.9833462238311768,19.036877899998217,Hard
2,52,I.10.7,0.0013772804522886872,0.0019426729995757341,0.9823015332221985,0.9886953234672546,18.51215019999654,Medium
2,52,I.11.19,0.07358844578266144,0.08572763949632645,0.732060432434082,0.7912569046020508,21.11908649999532,Medium
2,52,I.12.11,0.010962859727442265,0.012431200593709946,0.899741530418396,0.9154787063598633,20.817327800003113,Medium
2,52,I.12.1,0.00011057691881433129,0.00010152522008866072,0.9990161657333374,0.999029815196991,2.9509392000036314,Easy
2,52,I.12.2,0.001276623923331499,0.001215366879478097,-0.10431540012359619,-0.01913928985595703,18.889578100002836,Medium
2,52,I.12.4,0.00016844362835399806,0.00016454377328045666,0.9495677947998047,0.9534472227096558,18.435506399997394,Easy
2,52,I.12.5,6.833332736277953e-05,6.359158578561619e-05,0.9993837475776672,0.9994004368782043,2.0776750999939395,Easy
2,52,I.13.12,0.0009001641883514822,0.0010122128296643496,0.9203183650970459,0.9377087950706482,21.005365900011384,Medium
2,52,I.13.4,9.053856774698943e-05,9.758911619428545e-05,0.999032199382782,0.9991686344146729,6.822461200004909,Medium
2,52,I.14.3,6.344034773064777e-05,7.32882836018689e-05,0.9981811046600342,0.9983411431312561,18.610644999993383,Easy
2,52,I.14.4,7.511717285524355e-06,7.0415358095488045e-06,0.9991768002510071,0.9992045164108276,5.779037200001767,Easy
2,52,I.15.10,0.0025378637947142124,0.0023779331240803003,0.9779472351074219,0.9791102409362793,18.747405599991907,Medium
2,52,I.15.3t,0.01071195863187313,0.012461350299417973,0.9726203680038452,0.9785143733024597,19.100665100006154,Hard
2,52,I.15.3x,0.006837972439825535,0.009038093499839306,0.9840136766433716,0.9885685443878174,19.042354799996247,Hard
2,52,I.16.6,0.0003347497549839318,0.00031753681832924485,0.9991122484207153,0.9990599751472473,0.5417389000067487,Medium
2,52,I.18.12,0.0042022340930998325,0.003979531582444906,0.9200592637062073,0.9272083044052124,18.541071500003454,Easy
2,52,I.18.16,0.0034374427050352097,0.004166916012763977,0.7769030332565308,0.7993310689926147,19.075805599990417,Easy
2,52,I.18.4,0.0001683854206930846,0.0001567558792885393,0.9990837574005127,0.999051570892334,3.41591700000572,Medium
2,52,I.24.6,0.00023684861662331969,0.0002368045097682625,0.861677885055542,0.8783043622970581,19.012077799998224,Medium
2,52,I.25.13,0.0003098626038990915,0.00023012960446067154,0.9992663264274597,0.9990567564964294,1.2315234999987297,Easy
2,52,I.26.2,0.0001807897351682186,0.0001698510313872248,0.9992175698280334,0.9991034865379333,8.617648700004793,Easy
2,52,I.27.6,3.1483305065194145e-05,2.9279452064656653e-05,0.9990659952163696,0.9990198612213135,2.8089189999882365,Easy
2,52,I.29.16,0.015283792279660702,0.01869775913655758,0.864959180355072,0.8915011882781982,19.105864700002712,Hard
2,52,I.29.4,0.00012743582192342728,0.00010096214828081429,0.9991226196289062,0.9988753199577332,2.3852713000087533,Medium
