Layers,Nodes,Function,train MSE,test MSE,R2 Score,time,Level
2,22,I.12.5,0.0006768148159608245,0.0006503323093056679,0.9936978220939636,0.3476949000005334,Easy
2,22,I.13.12,7.466986426152289e-05,0.00012392074859235436,0.9902449250221252,1.3894983999998658,Medium
2,22,I.13.4,0.0008319569751620293,0.0008226940408349037,0.9918410181999207,0.3881885999999213,Medium
2,22,I.14.3,0.0003663023526314646,0.0003436250553932041,0.9914717674255371,0.22359999999935098,Easy
2,22,I.14.4,8.139751298585907e-05,6.655451579717919e-05,0.9922193884849548,0.3798047000000224,Easy
2,22,I.15.10,0.001136362669058144,0.0010028299875557423,0.990699827671051,0.7256729999999152,Medium
2,22,I.15.3t,0.0036441711708903313,0.006064806133508682,0.9866746068000793,6.685873600000377,Hard
2,22,I.15.3x,0.004855437204241753,0.00535877700895071,0.9905215501785278,4.762726599999951,Hard
2,22,I.16.6,0.0028188361320644617,0.002493671840056777,0.9930282235145569,0.13599280000016734,Medium
2,22,I.18.12,0.0006901823217049241,0.0007382713374681771,0.9851695895195007,6.427261800000451,Easy
2,22,I.18.16,0.0025037943851202726,0.002804318442940712,0.8498565554618835,6.702837499999987,Easy
2,22,I.18.4,0.0012696695048362017,0.0013203469570726156,0.9922827482223511,0.31838410000000295,Medium
2,22,I.24.6,1.823059756134171e-05,1.626506491447799e-05,0.9904992580413818,2.731090199999926,Medium
2,22,I.25.13,0.0027666441164910793,0.001961547415703535,0.9937465190887451,0.14499979999982315,Easy
2,22,I.26.2,0.002136130118742585,0.0019447803497314453,0.9910415410995483,0.336557300000095,Easy
2,22,I.27.6,0.00025077679310925305,0.000269945478066802,0.991388738155365,0.5262018000003081,Easy
2,22,I.29.16,0.028252506628632545,0.03720799833536148,0.7312726974487305,6.731335299999955,Hard
2,22,I.29.4,0.0010544601827859879,0.0008036633371375501,0.993016242980957,0.14654909999990196,Medium
2,22,I.30.3,0.029046284034848213,0.03482002019882202,0.8030283451080322,6.429416899999524,Hard
2,22,I.30.5,0.0014671796234324574,0.001434776932001114,0.9909026622772217,0.12379499999951804,Easy
2,22,I.32.17,0.0017955246148630977,3.3628907203674316,0.2615736126899719,7.165477600000486,Hard
2,22,I.32.5,0.00040540730697102845,0.004728717263787985,0.96833336353302,6.783036099999663,Medium
2,22,I.34.10,0.003079387592151761,0.0020870331209152937,0.9921092391014099,0.20093440000073315,Medium
2,22,I.34.14,0.0018915602704510093,0.0014092077035456896,0.9901541471481323,0.17731929999990825,Hard
2,22,I.34.27,0.0010433834977447987,0.000906506204046309,0.9912153482437134,0.20061429999987013,Medium
2,22,I.34.8,0.0018452118383720517,0.0025370358489453793,0.9236204624176025,6.746123900000384,Medium
2,22,I.37.4,0.007756269536912441,0.007656247820705175,0.9903755784034729,0.34972860000016226,Hard
2,22,I.38.12,0.07552339136600494,0.09343560039997101,0.9906466603279114,1.0069873999991614,Medium
2,22,I.39.10,0.0009564218344166875,0.0009595670853741467,0.9910284876823425,0.16972999999961758,Medium
2,22,I.39.11,0.0005889990134164691,0.00046278457739390433,0.9923281669616699,0.2204487999997582,Medium
2,22,I.39.22,0.00031657074578106403,0.0001924181851791218,0.9919496178627014,0.41361589999996795,Hard
2,22,I.40.1,0.0016149751609191298,0.002042738487944007,0.9760107398033142,7.084913900000174,Hard
2,22,I.41.16,9.582089842297137e-05,8.028907905099913e-05,0.9909117221832275,0.4508302999993248,Hard
2,22,I.43.16,0.00024740418302826583,0.00023377122124657035,0.9902195334434509,0.3725077999997666,Easy
2,22,I.43.31,0.00022807769710198045,0.0002190330415032804,0.9908494353294373,0.2000793999995949,Medium
2,22,I.43.43,0.0005454872734844685,0.0005471891490742564,0.9923697710037231,0.3554156000000148,Medium
2,22,I.44.4,8.43639500089921e-05,0.00010429783287690952,0.9919794201850891,1.5523062000002028,Hard
2,22,I.47.23,0.00029059158987365663,0.0002804066753014922,0.9933801293373108,0.252244399999654,Easy
2,22,I.50.26,0.0057481806725263596,0.008147425018250942,0.9647639393806458,6.724497000000156,Hard
2,22,I.6.20a,0.00012493993563111871,0.0001207932218676433,0.9937916994094849,0.16153030000077706,Hard
2,22,I.6.20b,0.0004316144622862339,0.00042728905100375414,0.976037859916687,6.2651685000000725,Hard
2,22,I.6.20,0.00012033675739075989,0.00011605925828916952,0.9908901453018188,0.3687801000005493,Hard
2,22,I.9.18,0.00018784428539220244,0.00020765807130374014,0.7371443510055542,7.021491199999218,Hard
2,22,II.10.9,0.0007194658392108977,0.0005577281699515879,0.9906697273254395,0.17413649999980407,Easy
2,22,II.11.17,0.005153489764779806,0.014598972164094448,0.8488432168960571,6.823875099999896,Hard
2,22,II.11.20,1.465886271034833e-05,1.6181475075427443e-05,0.9910135269165039,0.9664535000001706,Hard
2,22,II.11.27,0.000645007356069982,0.0013523556990548968,0.9906668663024902,1.4433171999999104,Hard
2,22,II.11.28,0.007062082178890705,0.006817938294261694,0.9904347062110901,0.18072029999984807,Hard
2,22,II.11.3,3.3646210795268416e-05,3.234188989154063e-05,0.9917026162147522,0.9307872999997926,Medium
2,22,II.13.17,0.0001899510680232197,7.802326581440866e-05,0.9909414052963257,0.4008509999994203,Easy
2,22,II.13.23,0.001782880979590118,0.0010883893119171262,0.9900844097137451,0.4383716000002096,Hard
2,22,II.13.34,0.0012129704700782895,0.0006873299134895205,0.9916001558303833,0.8503083999994487,Hard
2,22,II.15.4,0.0005053608329035342,0.0005632545799016953,0.9903078675270081,0.48508570000012696,Easy
2,22,II.15.5,0.0004277823318261653,0.0005268496461212635,0.9909343123435974,0.6926316000008228,Easy
2,22,II.2.42,0.00019601637904997915,0.0001742196036502719,0.9910367727279663,0.9524604999996882,Easy
2,22,II.21.32,7.480267231585458e-05,0.011609090492129326,0.5920790433883667,6.979417999999896,Medium
2,22,II.24.17,0.0004393360868562013,0.0004318489518482238,0.9935876131057739,0.2257863000004363,Hard
2,22,II.27.16,0.00017714608111418784,0.00015553960110992193,0.991034984588623,0.7789682000002358,Easy
2,22,II.27.18,0.00033258923212997615,0.0002803628449328244,0.9918059706687927,0.3139429000002565,Easy
2,22,II.3.24,1.4008052858116571e-05,1.0361834029026795e-05,0.9947047829627991,0.2884125000000495,Easy
2,22,II.34.11,5.0468894187361e-05,4.555664781946689e-05,0.9923760294914246,0.5428480000000491,Easy
2,22,II.34.29a,3.166969690937549e-06,3.2226930670731235e-06,0.9904670715332031,1.4196183999993082,Medium
2,22,II.34.29b,7.42027405067347e-05,0.00011854235344799235,0.9903742671012878,1.0975834999999279,Easy
2,22,II.34.2a,1.50334326463053e-05,1.1190599252586253e-05,0.9917243719100952,0.4024216999996497,Medium
2,22,II.34.2,5.4244821512838826e-05,5.8473691751714796e-05,0.9902285933494568,0.8354061000000002,Medium
2,22,II.35.18,0.0002139577263733372,0.00018685933900997043,0.9901673197746277,0.2592596999993475,Hard
2,22,II.35.21,8.056630031205714e-05,0.00010134273179573938,0.9902548789978027,0.867446999999629,Hard
2,22,II.36.38,0.0003788397880271077,0.0009607593528926373,0.9914896488189697,1.9439589000003252,Hard
2,22,II.37.1,0.0011464819544926286,0.0011032915208488703,0.9913628101348877,0.18690090000018245,Medium
2,22,II.38.14,9.483876783633605e-05,8.611295925220475e-05,0.9923645257949829,0.1833796999999322,Easy
2,22,II.38.3,0.0001861030759755522,0.00015142312622629106,0.9936648011207581,0.699287500000537,Easy
2,22,II.4.23,1.0676529200281948e-05,8.379936843994074e-06,0.9900762438774109,0.8382861999998568,Easy
2,22,II.6.11,1.579406853124965e-05,1.981694731512107e-05,0.9900246858596802,2.112885699999424,Medium
2,22,II.6.15a,0.0029395685996860266,0.005358996335417032,0.956892192363739,6.456822199999806,Hard
2,22,II.6.15b,0.00018724169058259577,0.00020893322653137147,0.9777548313140869,6.060599399999774,Hard
2,22,II.8.31,8.411423914367333e-05,6.41394144622609e-05,0.9930893182754517,0.21802779999961786,Easy
2,22,II.8.7,2.0805082385777496e-06,2.2342601369018666e-06,0.9906092286109924,2.1683915000003253,Medium
2,22,III.10.19,0.0009811462368816137,0.0010196433868259192,0.9900934100151062,0.19955949999985023,Hard
2,22,III.12.43,0.00042537745321169496,0.00041348219383507967,0.9913017749786377,0.1549894999998287,Easy
2,22,III.13.18,0.000722202064935118,0.0004946462577208877,0.99216228723526,0.21544009999979608,Medium
2,22,III.14.14,0.000563623383641243,0.0025563992094248533,0.9678900241851807,6.114660599999297,Medium
2,22,III.15.12,0.0056062182411551476,0.007717679720371962,0.9909602999687195,0.87808270000005,Medium
2,22,III.15.14,0.00037835774128325284,0.0004858191532548517,0.9905770421028137,0.644512300000315,Medium
2,22,III.15.27,0.05416727438569069,0.042765211313962936,0.9918764233589172,0.271150999999918,Easy
2,22,III.17.37,0.0012523529585450888,0.0013759571593254805,0.9904063940048218,0.35847130000001926,Medium
2,22,III.19.51,1.9956393870756983e-08,6.139054420373213e-08,0.8955075144767761,6.075372000000243,Medium
2,22,III.21.20,0.0003596328606363386,0.00020880633383058012,0.9912639856338501,0.44648330000018177,Hard
2,22,III.4.32,0.01656288467347622,0.021312711760401726,0.993316113948822,0.31079219999992347,Medium
2,22,III.4.33,0.005025854334235191,0.005024271085858345,0.9922137260437012,0.2590055000000575,Hard
2,22,III.7.38,0.0022838874720036983,0.0019471056293696165,0.990881621837616,0.16040609999981825,Easy
2,22,III.8.54,0.001801966456696391,0.0029819568153470755,0.9755434393882751,5.843318100000033,Medium
2,22,III.9.52,0.00011850458395201713,0.00020095976651646197,0.9902889132499695,2.2916361000006873,Hard
2,32,I.10.7,0.0015116056893020868,0.0009826647583395243,0.9910475611686707,0.503705500000251,Medium
2,32,I.11.19,0.040944334119558334,0.059911586344242096,0.8127478361129761,6.480895699999564,Medium
2,32,I.12.11,0.016978317871689796,0.02904793620109558,0.7657265067100525,6.39637649999986,Medium
2,32,I.12.1,0.000831943063531071,0.0007438232423737645,0.9927918314933777,0.1971536000000924,Easy
2,32,I.12.2,0.00012050643999828026,0.00024318668874911964,0.7790339589118958,6.274097600000459,Medium
2,32,I.12.4,2.9039312721579336e-05,3.0825354770058766e-05,0.9905521273612976,2.584209699999519,Easy
2,32,I.12.5,0.0007507175323553383,0.0007889278349466622,0.9923547506332397,0.2574844999999186,Easy
2,32,I.13.12,9.78184471023269e-05,0.00011937910312553868,0.990602433681488,1.420395500000268,Medium
2,32,I.13.4,0.0008364468812942505,0.0008687376976013184,0.9913843870162964,0.4321614000000409,Medium
2,32,I.14.3,0.00027344946283847094,0.0002816347114276141,0.9930102229118347,0.8857895000001008,Easy
2,32,I.14.4,8.174356480594724e-05,6.949028465896845e-05,0.9918761849403381,0.28256490000057966,Easy
2,32,I.15.10,0.0009662226657383144,0.000981375458650291,0.9908987879753113,0.6748096000001169,Medium
2,32,I.15.3t,0.0037448182702064514,0.008082631975412369,0.982241153717041,6.3531178999992335,Hard
2,32,I.15.3x,0.01067086961120367,0.015160215087234974,0.9731850028038025,6.308192100000269,Hard
2,32,I.16.6,0.0022141053341329098,0.0019721726421266794,0.9944862127304077,0.09941860000071756,Medium
2,32,I.18.12,0.0030233392026275396,0.0034739344846457243,0.9302156567573547,6.210217599999851,Easy
2,32,I.18.16,0.002113002585247159,0.00257994350977242,0.8618696331977844,6.42408929999965,Easy
2,32,I.18.4,0.0011208878131583333,0.0011278700549155474,0.9934077858924866,0.22460060000048543,Medium
2,32,I.24.6,1.4865982848277781e-05,1.4423520951822866e-05,0.9915749430656433,4.27711410000029,Medium
2,32,I.25.13,0.003135174512863159,0.002642383798956871,0.9915760159492493,0.1838873999995485,Easy
2,32,I.26.2,0.002180390525609255,0.0018549065571278334,0.9914555549621582,0.2589404000000286,Easy
2,32,I.27.6,0.0002611098752822727,0.000276307255262509,0.9911857843399048,0.2362578999991456,Easy
2,32,I.29.16,0.022677838802337646,0.030175937339663506,0.7820603251457214,6.27258669999992,Hard
2,32,I.29.4,0.00045146248885430396,0.00047149916645139456,0.9959027171134949,0.1618423999998413,Medium
2,32,I.30.3,0.015013587661087513,0.019033681601285934,0.8923293352127075,6.188500400000521,Hard
2,32,I.30.5,0.0012279259972274303,0.0011347084073349833,0.9928053021430969,0.2229392999997799,Easy
2,32,I.32.17,0.0033726864494383335,4.22332239151001,0.0726393461227417,6.496775200000229,Hard
2,32,I.32.5,0.0041799889877438545,0.01054201740771532,0.9294036626815796,6.497286100000565,Medium
2,32,I.34.10,0.003419461427256465,0.0022166110575199127,0.991619348526001,0.20991389999926469,Medium
2,32,I.34.14,0.0016888020327314734,0.0013326263288035989,0.990689218044281,0.2821463999998741,Hard
2,32,I.34.27,0.0009557391749694943,0.0009189984411932528,0.9910942912101746,0.2554477000003317,Medium
2,32,I.34.8,0.0037413123063743114,0.0038979556411504745,0.8826488852500916,6.315819000000374,Medium
2,32,I.37.4,0.004546443931758404,0.004929520655423403,0.9938032627105713,0.24779539999963163,Hard
2,32,I.38.12,0.10504481196403503,0.08769465982913971,0.9912213683128357,0.9785073999992164,Medium
2,32,I.39.10,0.0009100667084567249,0.0009182474459521472,0.9914147853851318,0.1386101999996754,Medium
2,32,I.39.11,0.0006197005277499557,0.0006029265350662172,0.9900049567222595,0.17232729999977892,Medium
2,32,I.39.22,0.00022014003479853272,0.000177631969563663,0.9925682544708252,0.4451961000004303,Hard
2,32,I.40.1,0.0010962379164993763,0.0015054830582812428,0.9823200702667236,6.4881077000000005,Hard
2,32,I.41.16,6.614625453948975e-05,6.993598071858287e-05,0.9920836687088013,0.31110270000044693,Hard
2,32,I.43.16,0.00026542358682490885,0.0002117463300237432,0.9911409616470337,0.4267815999992308,Easy
2,32,I.43.31,0.0001711551594780758,0.00018862712022382766,0.9921197295188904,0.4168069999996078,Medium
2,32,I.43.43,0.0007021305500529706,0.0007028841646388173,0.9901986718177795,0.2517361999998684,Medium
2,32,I.44.4,0.0002723856014199555,0.0004006765375379473,0.9691876173019409,6.602780700000039,Hard
2,32,I.47.23,0.0004591408360283822,0.0004055847821291536,0.9904249310493469,0.18884780000007595,Easy
2,32,I.50.26,0.0033003168646246195,0.005434757098555565,0.9764956831932068,6.2972946999998385,Hard
2,32,I.6.20a,6.687338463962078e-05,6.176623719511554e-05,0.9968254566192627,0.1544487000001027,Hard
2,32,I.6.20b,0.0009532294934615493,0.0009426706237718463,0.9471355676651001,6.1352536000003965,Hard
2,32,I.6.20,0.00010581973037915304,0.00010916095925495028,0.9914315938949585,0.24316120000003139,Hard
2,32,I.9.18,5.473500277730636e-05,9.520875755697489e-05,0.8794838190078735,6.732660900000155,Hard
2,32,II.10.9,0.0004722710873465985,0.0003338243695907295,0.9944154024124146,0.19636279999940598,Easy
2,32,II.11.17,0.008006999269127846,0.017567142844200134,0.818111002445221,6.434841799999958,Hard
2,32,II.11.20,1.2151553164585494e-05,1.2598680768860504e-05,0.993003249168396,1.9622494000004735,Hard
2,32,II.11.27,0.00047845597146078944,0.0014258853625506163,0.9901593923568726,1.3561406999997416,Hard
2,32,II.11.28,0.006385821383446455,0.005729568190872669,0.991961658000946,0.20885199999975157,Hard
2,32,II.11.3,4.214334694552235e-05,3.81899626518134e-05,0.9902022480964661,1.0566869000003862,Medium
2,32,II.13.17,9.343406418338418e-05,6.01898500462994e-05,0.9930118918418884,1.0063881000005495,Easy
2,32,II.13.23,0.0009890020592138171,0.0006814637454226613,0.9937916398048401,1.0532081999999718,Hard
2,32,II.13.34,0.0009031154331751168,0.00081484648399055,0.9900417923927307,0.9796808000000965,Hard
2,32,II.15.4,0.0005319029442034662,0.0005697113811038435,0.9901967644691467,0.3732815000003029,Easy
2,32,II.15.5,0.0004709410131908953,0.0005785157554782927,0.9900452494621277,0.3942336999998588,Easy
2,32,II.2.42,0.0001227091415785253,0.00018430805357638747,0.9905177354812622,0.8647273999995377,Easy
2,32,II.21.32,0.00048642599722370505,0.0143957594409585,0.4941609501838684,6.490101700000196,Medium
2,32,II.24.17,0.0005049785249866545,0.0005083909491077065,0.9924510717391968,0.20031120000021474,Hard
2,32,II.27.16,0.00016184749256353825,0.00017069325258489698,0.9901615381240845,0.5144182000003639,Easy
2,32,II.27.18,0.0003794394142460078,0.000311434268951416,0.9908978343009949,0.2330031000001327,Easy
2,32,II.3.24,2.5304601876996458e-05,1.744668225001078e-05,0.9910842180252075,0.5121352999994997,Easy
2,32,II.34.11,6.006114563206211e-05,4.942309169564396e-05,0.9917289614677429,0.5700458000001163,Easy
2,32,II.34.29a,3.518827725201845e-06,3.373482741153566e-06,0.9900210499763489,2.2667265999998563,Medium
2,32,II.34.29b,5.376779881771654e-05,0.00010497275798115879,0.9914761185646057,1.0263961999999083,Easy
2,32,II.34.2a,1.5682018783991225e-05,1.1993479347438551e-05,0.9911306500434875,0.6417681000002631,Medium
2,32,II.34.2,5.47879608348012e-05,5.401100861490704e-05,0.9909743070602417,0.6114392999998017,Medium
2,32,II.35.18,0.00022055191220715642,0.00018925317272078246,0.9900413751602173,0.43920560000060505,Hard
2,32,II.35.21,8.122217695927247e-05,0.00010389473027316853,0.9900094866752625,0.30944039999940287,Hard
2,32,II.36.38,0.000672761001624167,0.0010810212697833776,0.990424394607544,1.6645422000001417,Hard
2,32,II.37.1,0.0012041159207001328,0.0012322886614128947,0.9903529286384583,0.175018199999613,Medium
2,32,II.38.14,5.0359725719317794e-05,4.525846816250123e-05,0.9959869980812073,0.18779220000033092,Easy
2,32,II.38.3,0.0002644937776494771,0.00020311676780693233,0.991502046585083,0.44615369999974064,Easy
2,32,II.4.23,8.62021443026606e-06,7.458626896550413e-06,0.9911672472953796,1.024995200000376,Easy
2,32,II.6.11,1.2267386409803294e-05,1.7491729522589594e-05,0.9911951422691345,1.9157435999995869,Medium
2,32,II.6.15a,0.001332974759861827,0.004428597632795572,0.9643763303756714,6.6777915000002395,Hard
2,32,II.6.15b,0.00018089651712216437,0.00017767283134162426,0.9810830950737,6.589625999999953,Hard
2,32,II.8.31,6.579228647751734e-05,6.549082900164649e-05,0.9929437041282654,0.22992599999997765,Easy
2,32,II.8.7,2.277146222695592e-06,2.339312914045877e-06,0.9901676774024963,4.810726900000191,Medium
2,32,III.10.19,0.0008336893515661359,0.0009805174777284265,0.9904735684394836,0.40402799999992567,Hard
2,32,III.12.43,0.0005659267189912498,0.00047072855522856116,0.9900975227355957,0.18382549999932962,Easy
2,32,III.13.18,0.0007525848923251033,0.0005601606098935008,0.9911242127418518,0.2573995000002469,Medium
2,32,III.14.14,0.0012819053372368217,0.0006931882817298174,0.9912931323051453,2.567237899999782,Medium
