Layers,Nodes,Function,train MSE,test MSE,R2 Score,time,Level
2,22,I.15.3t,0.006028382107615471,0.0072494433261454105,0.9840717911720276,6.988043300341815,Hard
2,22,I.15.3x,0.004691112786531448,0.005628978833556175,0.990043580532074,6.6499684997834265,Hard
2,22,I.16.6,0.0042838528752326965,0.0032368728425353765,0.990950345993042,0.21820920007303357,Medium
2,22,I.18.12,0.003308020532131195,0.0035966935101896524,0.9277496933937073,6.596846899949014,Easy
2,22,I.18.16,0.0043799695558846,0.005415018182247877,0.710079550743103,7.006191700231284,Easy
2,22,I.18.4,0.001424248213879764,0.001397152547724545,0.9918338656425476,1.60631089983508,Medium
2,22,I.24.6,6.59878205624409e-05,6.0115300584584475e-05,0.9648854732513428,7.09463999979198,Medium
2,22,I.25.13,0.002223426476120949,0.0017863232642412186,0.9943051338195801,0.4120575999841094,Easy
2,22,I.26.2,0.0018939637811854482,0.0017165369354188442,0.9920929074287415,1.2940249997191131,Easy
2,22,I.27.6,0.0002852267352864146,0.0002947482280433178,0.9905974864959717,0.6649947999976575,Easy
2,22,I.29.16,0.061764128506183624,0.07746527343988419,0.44052261114120483,7.752693699672818,Hard
2,22,I.29.4,0.001119151245802641,0.0008488566381856799,0.992623507976532,0.25133119989186525,Medium
2,22,I.30.3,0.044719964265823364,0.04944257065653801,0.7203108072280884,6.938159400131553,Hard
2,22,I.30.5,0.0014899477828294039,0.0013627398293465376,0.9913594722747803,0.48757349979132414,Easy
2,22,I.32.17,0.0021267589181661606,3.6088008880615234,0.2075764536857605,7.468828899785876,Hard
2,22,I.32.5,0.0008755045128054917,0.002537121996283531,0.9830097556114197,6.859557699877769,Medium
2,22,I.34.10,0.003068943740800023,0.002311557298526168,0.9912603497505188,0.49471600027754903,Medium
2,22,I.34.14,0.0014484151033684611,0.0012582138879224658,0.991209089756012,0.4614924998022616,Hard
2,22,I.34.27,0.0010426571825519204,0.000912507704924792,0.9911571741104126,0.6044224998913705,Medium
2,22,I.34.8,0.003922071773558855,0.004605087451636791,0.8613601326942444,6.883088800124824,Medium
2,22,I.37.4,0.006229339633136988,0.006794592831283808,0.9914587140083313,0.4854283002205193,Hard
2,22,I.38.12,0.16485752165317535,0.09117679297924042,0.9908728003501892,0.6315693999640644,Medium
2,22,I.39.10,0.0010131634771823883,0.0008443311671726406,0.9921059012413025,0.22142549976706505,Medium
2,22,I.39.11,0.0006577417370863259,0.0005666182260029018,0.9906068444252014,0.33445020020008087,Medium
2,22,I.39.22,0.0003411381912883371,0.00023429555585607886,0.9901975989341736,0.37981100007891655,Hard
2,22,I.40.1,0.0020303220953792334,0.0019508769037202,0.977089524269104,7.899530100170523,Hard
2,22,I.41.16,6.401396967703477e-05,5.1212689868407324e-05,0.9942030310630798,0.35717329988256097,Hard
2,22,I.43.16,0.0003212598676327616,0.0002313030418008566,0.9903227686882019,0.45950149977579713,Easy
2,22,I.43.31,0.00023081287508830428,0.00021356601791922003,0.9910778403282166,0.23702620016410947,Medium
2,22,I.43.43,0.0006595896556973457,0.0006223087548278272,0.9913222789764404,0.4880455997772515,Medium
2,22,I.44.4,0.00010456969175720587,0.0001298504794249311,0.990014374256134,1.1734060999006033,Hard
2,22,I.47.23,0.0004278038104530424,0.000390939530916512,0.9907706379890442,0.20886379992589355,Easy
2,22,I.50.26,0.003718303982168436,0.004956815391778946,0.9785627126693726,6.924710399936885,Hard
2,22,I.6.20a,4.395365613163449e-05,4.6301840484375134e-05,0.9976202845573425,0.28989990008994937,Hard
2,22,I.6.20b,0.0003362263087183237,0.0003422789741307497,0.9808052182197571,6.365734199993312,Hard
2,22,I.6.20,0.00016466761007905006,0.00012522414908744395,0.9901707768440247,0.837325599975884,Hard
2,22,I.9.18,8.240544411819428e-05,9.447927732253447e-05,0.8804072141647339,8.416041200049222,Hard
2,22,II.10.9,0.0006400285055860877,0.00046733999624848366,0.9921818375587463,0.22029929980635643,Easy
2,22,II.11.17,0.008241790346801281,0.014281539246439934,0.8521299362182617,7.410932699684054,Hard
2,22,II.11.20,2.5123039449681528e-05,1.6628455341560766e-05,0.9907653331756592,0.7020274000242352,Hard
2,22,II.11.27,0.0007196065853349864,0.0014361534267663956,0.9900885224342346,0.7222947999835014,Hard
2,22,II.11.28,0.009214228019118309,0.006788281258195639,0.9904763102531433,1.1114119999110699,Hard
2,22,II.11.3,2.3039816369418986e-05,3.377964094397612e-05,0.9913337230682373,0.4414773997850716,Medium
2,22,II.13.17,0.0001922005321830511,5.992563455947675e-05,0.9930425882339478,0.4087352999486029,Easy
2,22,II.13.23,0.000775434251409024,0.0007360089803114533,0.9932947158813477,0.9174406002275646,Hard
2,22,II.13.34,0.0006219613715074956,0.0006676683551631868,0.9918404221534729,1.4319931999780238,Hard
2,22,II.15.4,0.0005086170276626945,0.0005689030513167381,0.9902107119560242,0.7292860001325607,Easy
2,22,II.15.5,0.0004519840585999191,0.0005167776253074408,0.9911076426506042,0.5148172001354396,Easy
2,22,II.2.42,0.00017870527517516166,0.00017563375877216458,0.9909639954566956,0.8385100997984409,Easy
2,22,II.21.32,0.0005091953789815307,0.01246834360063076,0.5618865489959717,7.363849599845707,Medium
2,22,II.24.17,0.0004563839465845376,0.0004715020186267793,0.9929988384246826,0.209126400295645,Hard
2,22,II.27.16,0.0001558529766043648,0.0001418772153556347,0.9918224215507507,0.7044955999590456,Easy
2,22,II.27.18,0.0002975186216644943,0.00027975672855973244,0.991823673248291,0.6632575998082757,Easy
2,22,II.3.24,2.3047879949444905e-05,1.761630664987024e-05,0.9909975528717041,0.3610757999122143,Easy
2,22,II.34.11,5.2599687478505075e-05,4.6302677219500765e-05,0.9922511577606201,0.488548900000751,Easy
2,22,II.34.29a,4.100736077816691e-06,3.207530880899867e-06,0.9905118942260742,0.412561499979347,Medium
2,22,II.34.29b,9.357267845189199e-05,0.00012039330613333732,0.9902240037918091,0.859181699808687,Easy
2,22,II.34.2a,1.4324046787805855e-05,1.1074385838583112e-05,0.9918103218078613,0.4741122000850737,Medium
2,22,II.34.2,6.381868297467008e-05,5.9312082157703117e-05,0.9900884628295898,0.23535860003903508,Medium
2,22,II.35.18,0.00020338546892162412,0.00018297130009159446,0.9903719425201416,1.4629617999307811,Hard
2,22,II.35.21,9.08383444766514e-05,9.883625170914456e-05,0.9904959201812744,0.44620960019528866,Hard
2,22,II.36.38,0.0007978289504535496,0.0010062935762107372,0.9910863637924194,1.7410907000303268,Hard
2,22,II.37.1,0.0010713834781199694,0.001095868763513863,0.9914208650588989,0.32543429965153337,Medium
2,22,II.38.14,0.00012158079334767535,0.0001052941006491892,0.9906637668609619,0.24996379995718598,Easy
2,22,II.38.3,0.0002859589003492147,0.0002231090038549155,0.99066561460495,0.36008259980008006,Easy
2,22,II.4.23,8.496067493979353e-06,6.602471785299713e-06,0.992181122303009,0.310871799942106,Easy
2,22,II.6.11,1.293425611947896e-05,1.7672953617875464e-05,0.9911039471626282,2.566944499965757,Medium
2,22,II.6.15a,0.019424641504883766,0.012795519083738327,0.8970727324485779,7.451882199849933,Hard
2,22,II.6.15b,0.00023910590971354395,0.0005917791277170181,0.9369930624961853,7.061402699910104,Hard
2,22,II.8.31,8.927346061682329e-05,8.103625441435724e-05,0.9912687540054321,0.2576916003599763,Easy
2,22,II.8.7,1.8572488897916628e-06,1.7210630858244258e-06,0.9927662014961243,0.6502637998200953,Medium
2,22,III.10.19,0.0009003214654512703,0.0009780334075912833,0.9904976487159729,1.2926003001630306,Hard
2,22,III.12.43,0.0004475537280086428,0.0004215364169795066,0.9911323189735413,0.22744640009477735,Easy
2,22,III.13.18,0.0007157151703722775,0.0005123690352775156,0.9918814897537231,0.4649824001826346,Medium
2,22,III.14.14,0.0035967426374554634,0.005744141526520252,0.9278500080108643,7.103442400228232,Medium
2,22,III.15.12,0.006377320736646652,0.008295997977256775,0.9902829527854919,2.713508099783212,Medium
2,22,III.15.14,0.00043013537651859224,0.0005101938149891794,0.9901043176651001,0.3921525999903679,Medium
2,22,III.15.27,0.06574054807424545,0.04909609258174896,0.990673840045929,0.5174124999903142,Easy
2,22,III.17.37,0.0012715461198240519,0.0013208625605329871,0.9907905459403992,1.1510808998718858,Medium
2,22,III.19.51,2.631914526318724e-07,4.437752068042755e-07,0.24465274810791016,7.182705100160092,Medium
2,22,III.21.20,0.0002402893005637452,0.00021886176546104252,0.9908432960510254,0.4624030999839306,Hard
2,22,III.4.32,0.023503072559833527,0.027064280584454536,0.9915123581886292,0.1650016000494361,Medium
2,22,III.4.33,0.004834442399442196,0.0048612323589622974,0.992466390132904,0.18939979979768395,Hard
2,22,III.7.38,0.0027303036767989397,0.0020878904033452272,0.9902223348617554,0.3369185999035835,Easy
2,22,III.8.54,0.0014216939453035593,0.0021545619238168,0.9823293685913086,6.550544600002468,Medium
2,22,III.9.52,0.00015591440023854375,0.000200393027625978,0.9903163313865662,4.38026800006628,Hard
2,32,I.10.7,0.0014441210078075528,0.001031368039548397,0.9906038641929626,1.4001786997541785,Medium
2,32,I.11.19,0.22356532514095306,0.21549856662750244,0.3264647126197815,8.776016800198704,Medium
2,32,I.12.11,0.01818002201616764,0.02002193033695221,0.8385218381881714,7.706958500202745,Medium
2,32,I.12.1,0.000844774127472192,0.0006466801860369742,0.9937332272529602,0.7523365998640656,Easy
2,32,I.12.2,4.594965139403939e-05,7.407373777823523e-05,0.9326945543289185,8.138993500266224,Medium
2,32,I.12.4,2.0332334315753542e-05,2.023822526098229e-05,0.9937970638275146,1.0525658996775746,Easy
2,32,I.12.5,0.00147241388913244,0.0010134337935596704,0.9901791214942932,0.8329961001873016,Easy
2,32,I.13.12,0.00010514126915950328,0.00011776111205108464,0.990729808807373,1.354408800136298,Medium
2,32,I.13.4,0.0008845885167829692,0.0008448674343526363,0.9916211366653442,1.552955700084567,Medium
2,32,I.14.3,0.0002792743325699121,0.00025320713757537305,0.993715763092041,0.5440501999109983,Easy
2,32,I.14.4,8.278461609734222e-05,8.018998778425157e-05,0.9906253218650818,0.769726799800992,Easy
2,32,I.15.10,0.0012835433008149266,0.0010281108552590013,0.9904654026031494,1.6596138002350926,Medium
2,32,I.15.3t,0.006858009845018387,0.0071176206693053246,0.9843614101409912,7.460026599932462,Hard
2,32,I.15.3x,0.01420290581882,0.014934912323951721,0.9735835194587708,7.402973799966276,Hard
2,32,I.16.6,0.003775092540308833,0.0029729304369539022,0.9916883111000061,0.21082330029457808,Medium
2,32,I.18.12,0.012813118286430836,0.012148064561188221,0.7559698820114136,6.965656699612737,Easy
2,32,I.18.16,0.007884452119469643,0.00933024287223816,0.5004580616950989,7.51169509999454,Easy
2,32,I.18.4,0.0014196409611031413,0.0014937286032363772,0.9912693500518799,2.3714919998310506,Medium
2,32,I.24.6,4.758366048918106e-05,4.982260361430235e-05,0.9708976745605469,7.688614399638027,Medium
2,32,I.25.13,0.003696724306792021,0.003024518024176359,0.9903577566146851,0.2577173998579383,Easy
2,32,I.26.2,0.0021736579947173595,0.0020888778381049633,0.9903777837753296,1.1965915001928806,Easy
2,32,I.27.6,0.000287381379166618,0.0002947112370748073,0.9905986785888672,0.6495416001416743,Easy
2,32,I.29.16,0.020868100225925446,0.021919894963502884,0.8416879177093506,7.597328000236303,Hard
2,32,I.29.4,0.001095305080525577,0.0008645720663480461,0.9924869537353516,0.26611889991909266,Medium
2,32,I.30.3,0.03413010388612747,0.041479989886283875,0.7653539180755615,7.842712900135666,Hard
2,32,I.30.5,0.0014091923367232084,0.0012925765477120876,0.991804301738739,0.6054489999078214,Easy
2,32,I.32.17,0.004485636483877897,3.4297780990600586,0.24688643217086792,7.586554700043052,Hard
2,32,I.32.5,0.0010210461914539337,0.006274004001170397,0.9579851031303406,7.667286199983209,Medium
2,32,I.34.10,0.003095946740359068,0.002500070258975029,0.9905475974082947,0.5146808996796608,Medium
2,32,I.34.14,0.0015945860650390387,0.0013158059446141124,0.9908067584037781,0.5101419002749026,Hard
2,32,I.34.27,0.0009203603840433061,0.0007725422037765384,0.9925135374069214,0.6790494997985661,Medium
2,32,I.34.8,0.006566210649907589,0.006945320405066013,0.7909055352210999,7.5030784998089075,Medium
2,32,I.37.4,0.0070759146474301815,0.007317208219319582,0.9908017516136169,0.8346613999456167,Hard
2,32,I.38.12,0.1301419585943222,0.08099315315485,0.9918922185897827,0.5658406000584364,Medium
2,32,I.39.10,0.0010709345806390047,0.0009842462604865432,0.990797758102417,0.265584500040859,Medium
2,32,I.39.11,0.0005379364592954516,0.0004849701945204288,0.9919604063034058,0.2584348004311323,Medium
2,32,I.39.22,0.00025298321270383894,0.00023177934053819627,0.9903028607368469,0.35243930015712976,Hard
2,32,I.40.1,0.002177201444283128,0.0037861161399632692,0.9555370211601257,7.951018699910492,Hard
2,32,I.41.16,8.378017082577571e-05,7.671238563489169e-05,0.9913166165351868,0.3924449998885393,Hard
2,32,I.43.16,0.0003250390291213989,0.00023823099036235362,0.9900329113006592,0.6404782002791762,Easy
2,32,I.43.31,0.0002576506813056767,0.00023441329540219158,0.9902068972587585,0.2922996003180742,Medium
2,32,I.43.43,0.000700260978192091,0.0006698002689518034,0.9906600117683411,0.3408722002059221,Medium
2,32,I.44.4,0.00011152895604027435,0.00012748865992762148,0.9901959896087646,0.7567028999328613,Hard
2,32,I.47.23,0.000353491137502715,0.000352620700141415,0.9916753172874451,0.23978459974750876,Easy
2,32,I.50.26,0.006336943246424198,0.007898245938122272,0.9658415913581848,7.690704999957234,Hard
2,32,I.6.20a,0.00016978698840830475,0.0001683667505858466,0.9913465976715088,0.2487789001315832,Hard
2,32,I.6.20b,0.0005560287390835583,0.0005156106199137866,0.9710848331451416,7.53176510008052,Hard
2,32,I.6.20,0.00012138744205003604,0.00010931247379630804,0.9914197325706482,1.216228799894452,Hard
2,32,I.9.18,7.97574975877069e-05,8.647038339404389e-05,0.8905449509620667,8.263743000105023,Hard
2,32,II.10.9,0.0007710061618126929,0.0005374455940909684,0.991008996963501,0.267709500156343,Easy
2,32,II.11.17,0.01177196018397808,0.01259190496057272,0.8696242570877075,7.743707200046629,Hard
2,32,II.11.20,2.417879477434326e-05,1.6737840269342996e-05,0.9907045960426331,0.6566125997342169,Hard
2,32,II.11.27,0.0009842979488894343,0.0012984900968149304,0.9910385608673096,2.3177074999548495,Hard
2,32,II.11.28,0.008274258114397526,0.005339800845831633,0.9925084710121155,0.5160725000314415,Hard
2,32,II.11.3,4.399437966640107e-05,3.634019594755955e-05,0.9906768202781677,1.0660633998923004,Medium
2,32,II.13.17,0.00013659072283189744,6.084024425945245e-05,0.992936372756958,0.5651367004029453,Easy
2,32,II.13.23,0.001344608492217958,0.0010310515062883496,0.9906067252159119,2.168681100010872,Hard
2,32,II.13.34,0.0007229418260976672,0.0006972973933443427,0.9914783239364624,3.028688299935311,Hard
2,32,II.15.4,0.0004878746112808585,0.0005065799923613667,0.991283118724823,2.2283689002506435,Easy
2,32,II.15.5,0.0005470465403050184,0.000538964755833149,0.9907258749008179,1.9692312995903194,Easy
2,32,II.2.42,0.0001781747560016811,0.00017107735038734972,0.9911984205245972,0.7653152998536825,Easy
2,32,II.21.32,0.00038042760570533574,0.011958127841353416,0.5798145532608032,7.766575700137764,Medium
2,32,II.24.17,0.0006383626605384052,0.0006326819420792162,0.9906055331230164,0.24014350026845932,Hard
2,32,II.27.16,0.0001479605707572773,0.00015761694521643221,0.9909152388572693,1.1405589999631047,Easy
2,32,II.27.18,0.0003246632113587111,0.0003098243032582104,0.9909449219703674,0.5982082998380065,Easy
2,32,II.3.24,2.1838817701791413e-05,1.5521847672061995e-05,0.9920678734779358,0.4352388996630907,Easy
2,32,II.34.11,5.415250780060887e-05,5.044020508648828e-05,0.9915587306022644,0.511852000374347,Easy
2,32,II.34.29a,3.939049292966956e-06,3.2249502055492485e-06,0.9904603958129883,0.9364219000563025,Medium
2,32,II.34.29b,8.309728582389653e-05,0.00010312823724234477,0.9916259050369263,1.82371830008924,Easy
2,32,II.34.2a,1.3275608580443077e-05,1.1006124623236246e-05,0.9918608069419861,0.4866510001011193,Medium
2,32,II.34.2,4.310422082198784e-05,4.075065953657031e-05,0.9931902289390564,0.5902387001551688,Medium
2,32,II.35.18,0.00026382776559330523,0.00018370765610598028,0.9903331995010376,1.5612022001296282,Hard
2,32,II.35.21,8.368513954337686e-05,0.00010377281432738528,0.9900212287902832,1.037553200032562,Hard
2,32,II.36.38,0.0007946764235384762,0.0009963179472833872,0.9911746978759766,1.8645429997704923,Hard
2,32,II.37.1,0.0012858770787715912,0.001261763391084969,0.9901221990585327,0.28190100006759167,Medium
2,32,II.38.14,8.04814844741486e-05,6.95031340001151e-05,0.993837296962738,0.2692101001739502,Easy
2,32,II.38.3,0.00027621889603324234,0.00021306087728589773,0.9910860061645508,0.6221611998043954,Easy
2,32,II.4.23,9.476093509874772e-06,7.6267888289294206e-06,0.9909681081771851,0.3760023000650108,Easy
2,32,II.6.11,1.2851396604673937e-05,1.852107743616216e-05,0.990676999092102,3.1860413001850247,Medium
2,32,II.6.15a,0.001995171420276165,0.0062147825956344604,0.95000821352005,7.920688199810684,Hard
2,32,II.6.15b,0.0002561899891588837,0.00046577531611546874,0.9504087567329407,7.728443400003016,Hard
2,32,II.8.31,0.00010468535765539855,8.781982614891604e-05,0.9905378818511963,0.31654580030590296,Easy
2,32,II.8.7,2.1450305212056264e-06,2.1174782887101173e-06,0.9911000728607178,1.0465039000846446,Medium
2,32,III.10.19,0.000798060791566968,0.0009176061139442027,0.9910847544670105,1.167494900058955,Hard
2,32,III.12.43,0.0004998824442736804,0.00045509618939831853,0.9904263615608215,0.21327440021559596,Easy
2,32,III.13.18,0.0007773552206344903,0.0005793730961158872,0.9908198118209839,0.33079579984769225,Medium
2,32,III.14.14,0.0032717385329306126,0.005125659983605146,0.93561851978302,7.765280100051314,Medium
2,32,III.15.12,0.0071038841269910336,0.008403832092881203,0.9901566505432129,2.5219315998256207,Medium
2,32,III.15.14,0.0003447828639764339,0.00041584603604860604,0.9919342398643494,0.5322934002615511,Medium
2,32,III.15.27,0.05740434676408768,0.04917388781905174,0.9906590580940247,0.3860610998235643,Easy
2,32,III.17.37,0.0011320511111989617,0.0011691403342410922,0.9918484091758728,1.5262194997631013,Medium
2,32,III.19.51,2.008241466455729e-07,3.80562880764046e-07,0.35224610567092896,7.9945058999583125,Medium
2,32,III.21.20,0.0002592827077023685,0.000222638132981956,0.9906852841377258,0.5324122998863459,Hard
2,32,III.4.32,0.016323354095220566,0.0196299497038126,0.9938438534736633,0.24654910014942288,Medium
